15 4 0.010687 -0.040163
16 4 -0.015041 -0.010629
17 4 -0.034325 -0.038581
18 4 -0.0068724 -0.0050639
19 4 1.0459e-12 0.00047236
20 4 -7.5058e-12 -0.0076889
21 4 -1.6055e-11 0.0024424
22 4 -1.7755e-11 -0.0059148
23 4 -1.7318e-11 0.00056094
24 4 -8.2844e-12 -0.0050979
25 4 2.4061e-12 -0.0048722
26 4 6.9049e-12 -0.00077774
27 4 1.1794e-11 -0.007446
28 4 1.1685e-11 0.0030766
29 4 5.6131e-12 -0.0064531
30 4 1.4352e-11 0.0017573
31 4 1.2584e-11 -0.0051591
1 5 -7.1531e-12 -0.01628
2 5 -8.2575e-12 -0.0086972
3 5 -5.3394e-12 0.0032155
4 5 -1.5937e-11 -0.010388
5 5 -6.3044e-12 -0.0063604
6 5 5.6142e-12 -0.0014326
7 5 3.9403e-13 -0.0054281
8 5 1.007e-11 -0.006098
9 5 1.4105e-11 0.00072901
10 5 4.3506e-12 -0.0024399
11 5 -4.3821e-12 -0.012104
12 5 -1.222e-11 -0.00066388
13 5 -1.2679e-11 -0.0092275
14 5 -0.028041 -0.016177
15 5 -0.038621 -0.040498
16 5 0.0085107 -0.0094193
17 5 0.0041763 -0.038915
18 5 -0.014915 -0.0061869
19 5 -1.554e-11 0.00037252
20 5 -1.347e-11 -0.0088969
21 5 -1.3528e-11 0.0015099
22 5 -1.219e-11 -0.0047887
23 5 -1.1397e-11 0.0010522
24 5 -4.244e-12 -0.0063858
25 5 5.1659e-12 -0.0056153
26 5 1.2085e-11 -0.0012016
27 5 2.3634e-11 -0.0085641
28 5 2.1532e-11 0.0031252
29 5 7.2873e-12 -0.0051465
30 5 3.2979e-12 0.0011544
31 5 2.63e-12 -0.0065047
1 6 2.1971e-11 -0.015608
2 6 4.0514e-11 -0.0063344
3 6 2.2641e-11 0.0065328
4 6 1.1127e-11 -0.0075063
5 6 2.1524e-11 -0.0052016
6 6 3.0613e-11 -0.0013728
7 6 3.1088e-11 -0.0053418
8 6 3.4718e-11 -0.0044307
9 6 4.0322e-11 0.0037371
10 6 2.9447e-11 0.00074465
11 6 -9.1922e-13 -0.010006
12 6 -2.6436e-11 -0.00027767
13 6 -2.8758e-11 -0.0092364
14 6 0.00054824 -0.015293
15 6 0.0032671 -0.037848
16 6 -0.024658 -0.0061077
17 6 -0.025808 -0.036265
18 6 0.0015685 -0.0053032
19 6 1.6314e-11 0.00036363
20 6 2.2071e-11 -0.0085107
21 6 1.9057e-11 0.0036082
22 6 9.6639e-12 -0.0016042
23 6 4.4141e-12 0.0040603
24 6 -3.5219e-12 -0.0047185
25 6 -7.2745e-12 -0.005529
26 6 -4.3598e-12 -0.0011418
27 6 -5.7417e-12 -0.0074053
28 6 -6.4602e-12 0.0060068
29 6 -1.5621e-11 -0.0018291
30 6 -1.5654e-11 0.0035172
31 6 -2.4963e-12 -0.005833
1 7 1.5475e-11 -0.013717
2 7 3.1074e-11 -0.0037532
3 7 1.4923e-11 0.0072171
4 7 -8.0844e-13 -0.0057584
5 7 4.0621e-12 -0.0026782
6 7 1.7581e-11 -0.001133
7 7 2.4668e-11 -0.0044724
8 7 3.121e-11 -0.0015395
9 7 4.2165e-11 0.0050286
10 7 3.5851e-11 0.0015615
11 7 1.8131e-11 -0.0071836
12 7 2.2113e-12 0.001192
13 7 2.5848e-12 -0.0092803
14 7 -0.017356 -0.013142
15 7 -0.023949 -0.035594
16 7 -0.0048578 -0.0053677
17 7 0.0029383 -0.034012
18 7 0.0012027 -0.0031524
19 7 1.2582e-12 0.00031973
20 7 3.0696e-14 -0.0070411
21 7 4.2902e-12 0.0064305
22 7 8.5685e-12 -0.0007873
23 7 6.0908e-12 0.0053518
24 7 4.5037e-12 -0.0018273
25 7 4.5462e-12 -0.0046595
26 7 4.0904e-12 -0.0009021
27 7 1.6615e-12 -0.0048819
28 7 -2.4752e-12 0.0077548
29 7 -8.6932e-12 -0.0011449
30 7 1.1393e-13 0.0060984
31 7 6.3234e-12 -0.0039417
1 8 -1.1643e-11 -0.015278
2 8 -5.0917e-12 -0.0073714
3 8 6.8499e-12 0.0031232
4 8 -1.4372e-14 -0.0093809
5 8 1.108e-11 -0.0052246
6 8 2.3478e-11 -0.0014527
7 8 2.8279e-11 -0.0050387
8 8 4.1497e-11 -0.0046956
9 8 4.687e-11 0.001311
10 8 3.645e-11 -0.0023035
11 8 2.7904e-11 -0.010748
12 8 3.1927e-11 8.976e-05
13 8 4.8777e-11 -0.0093336
14 8 -0.016202 -0.01518
15 8 0.00065614 -0.039239
16 8 0.0041589 -0.009441
17 8 -0.030889 -0.037657
18 8 -0.01819 -0.0051897
19 8 -5.9623e-12 0.00026645
20 8 -7.1365e-12 -0.0081433
21 8 -4.4694e-12 0.002866
22 8 -8.5282e-15 -0.0046523
23 8 8.8402e-13 0.0016342
24 8 4.4652e-12 -0.0049835
25 8 7.0559e-12 -0.0052259
26 8 7.6458e-12 -0.0012218
27 8 7.6918e-12 -0.0074283
28 8 3.5314e-12 0.0041323
29 8 3.3639e-12 -0.0052388
30 8 1.1454e-11 0.0024802
31 8 8.6973e-12 -0.0055031
1 9 1.454e-12 -0.017919
2 9 1.5093e-11 -0.01238
3 9 2.0699e-11 -0.0006911
4 9 2.0398e-11 -0.014177
5 9 3.3133e-11 -0.0089842
6 9 4.2559e-11 -0.0018248
7 9 4.4241e-11 -0.0064096
8 9 4.4505e-11 -0.009011
9 9 4.9818e-11 -0.0029837
10 9 4.4637e-11 -0.0063324
11 9 2.5167e-11 -0.015516
12 9 2.0877e-11 -0.001932
13 9 3.0754e-11 -0.0092752
14 9 -0.01081 -0.018389
15 9 -0.019081 -0.044275
16 9 -0.016756 -0.01324
17 9 -0.00046797 -0.042693
18 9 0.0080162 -0.0083989
19 9 2.0211e-11 0.00032482
20 9 1.6182e-11 -0.010165
21 9 1.8215e-11 -0.0019014
22 9 1.4698e-11 -0.0086813
23 9 1.3031e-11 -0.0026605
24 9 6.308e-12 -0.0092989
25 9 -5.4543e-12 -0.0065967
26 9 -1.6108e-11 -0.0015939
27 9 -2.6079e-11 -0.011188
28 9 -2.7628e-11 -0.00066344
29 9 -2.217e-11 -0.0090531
30 9 -7.2382e-12 -0.0025281
31 9 2.2501e-12 -0.0081437
1 10 2.1125e-11 -0.016748
2 10 3.9035e-11 -0.010621
3 10 2.4045e-11 0.00038574
4 10 1.0348e-11 -0.012892
5 10 2.2828e-12 -0.0071544
6 10 2.056e-12 -0.0016882
7 10 1.2927e-11 -0.0058026
8 10 2.3795e-11 -0.0071339
9 10 3.6211e-11 -0.0018312
10 10 4.2281e-11 -0.0053194
11 10 3.7929e-11 -0.013734
12 10 3.4636e-11 -0.0009648
13 10 3.6203e-11 -0.0093282
14 10 -0.016261 -0.016918
15 10 -0.011197 -0.042735
16 10 0.0024636 -0.01208
17 10 -0.018969 -0.041152
18 10 -0.016368 -0.0069281
19 10 5.2514e-12 0.00027186
20 10 3.363e-12 -0.0091978
21 10 7.8828e-12 -0.00012016
22 10 1.0272e-11 -0.0076682
23 10 1.1024e-11 -0.001508
24 10 5.528e-12 -0.0074217
25 10 2.5212e-12 -0.0059898
26 10 2.6272e-12 -0.0014573
27 10 -7.4723e-12 -0.0093581
28 10 -1.4009e-11 0.00062114
29 10 -1.9954e-11 -0.0079762
30 10 -2.3332e-11 -0.00076981
31 10 -1.0332e-11 -0.0069732
1 11 8.4711e-12 -0.013927
2 11 1.6054e-11 -0.005594
3 11 2.0304e-11 0.0044806
4 11 1.712e-11 -0.0074645
5 11 1.5457e-11 -0.003558
6 11 1.4452e-11 -0.001181
7 11 3.142e-12 -0.0044724
8 11 6.7947e-12 -0.0027924
9 11 1.7674e-11 0.0030327
10 11 2.7168e-11 -0.00088168
11 11 3.9292e-11 -0.0089405
12 11 4.7205e-11 0.0011584
13 11 5.2028e-11 -0.0092465
14 11 -0.0074367 -0.013766
15 11 -0.0085181 -0.037378
16 11 -0.01552 -0.0080918
17 11 -0.017665 -0.035795
18 11 -0.0032261 -0.0037757
19 11 -1.1367e-11 0.00035358
20 11 -6.5457e-12 -0.0070747
21 11 2.5033e-13 0.0046736
22 11 8.4036e-12 -0.0032305
23 11 1.2946e-11 0.0033559
24 11 1.2311e-11 -0.0030802
25 11 4.8148e-12 -0.0046596
26 11 -1.9191e-12 -0.00095006
27 11 -2.5173e-12 -0.0057617
28 11 -4.5139e-12 0.0060486
29 11 -5.9396e-12 -0.0038813
30 11 -5.2245e-12 0.0042576
31 11 -2.0312e-12 -0.0041518
1 12 4.3023e-11 -0.014491
2 12 8.5672e-11 -0.004533
3 12 6.7557e-11 0.0069216
4 12 4.53e-11 -0.0062932
5 12 2.1009e-11 -0.0033316
6 12 2.3813e-12 -0.0014978
7 12 1.034e-11 -0.0051393
8 12 5.8549e-12 -0.002316
9 12 -3.202e-12 0.0045614
10 12 4.5076e-12 0.0011976
11 12 9.6037e-12 -0.0080128
12 12 1.5508e-11 0.00042131
13 12 2.1047e-11 -0.0093105
14 12 -0.018649 -0.013898
15 12 -0.029031 -0.036342
16 12 -0.0049463 -0.0056794
17 12 0.0066616 -0.034759
18 12 0.0012259 -0.003908
19 12 1.9528e-11 0.0002895
20 12 2.7197e-11 -0.0078117
21 12 2.8147e-11 0.0056014
22 12 1.8047e-11 -0.0011512
23 12 1.3269e-11 0.0048846
24 12 -2.2686e-12 -0.0026038
25 12 -9.8442e-12 -0.0053265
26 12 -5.3015e-12 -0.0012669
27 12 -1.8244e-11 -0.0055353
28 12 -2.4969e-11 0.0072199
29 12 -3.2692e-11 -0.0014403
30 12 -3.2492e-11 0.0053186
31 12 -1.0307e-11 -0.0047161
1 13 2.261e-11 -0.015877
2 13 5.6674e-11 -0.00659
3 13 5.6176e-11 0.0067523
4 13 2.8345e-11 -0.0077126
5 13 -3.5994e-12 -0.0056294
6 13 -1.5905e-11 -0.0013997
7 13 -1.1983e-11 -0.005409
8 13 -2.3159e-11 -0.0050663
9 13 -3.1803e-11 0.0036571
10 13 -1.5595e-11 0.00079107
11 13 6.3047e-12 -0.010546
12 13 1.8749e-11 -0.00037987
13 13 1.6416e-11 -0.009264
14 13 -0.0091077 -0.015665
15 13 0.0084195 -0.038107
16 13 -0.01293 -0.0058796
17 13 -0.040072 -0.036524
18 13 -0.0096143 -0.0056748
19 13 4.2562e-12 0.00033602
20 13 2.12e-12 -0.0086129
21 13 8.9151e-16 0.0030684
22 13 -2.7215e-12 -0.0015577
23 13 -1.0829e-12 0.0039803
24 13 -1.1084e-12 -0.0053541
25 13 -8.7839e-13 -0.0055962
26 13 -3.4067e-12 -0.0011688
27 13 -6.2754e-12 -0.0078331
28 13 -6.9459e-12 0.0058006
29 13 -1.1311e-11 -0.0016096
30 13 9.7236e-13 0.0032616
31 13 7.9707e-12 -0.0061019
1 14 5.712e-12 -0.01612
2 14 2.1453e-11 -0.0081732
3 14 2.5815e-11 0.0043005
4 14 8.2652e-12 -0.0095416
5 14 -7.6456e-12 -0.00634
6 14 -1.7973e-11 -0.0013838
7 14 -1.5277e-11 -0.0053868
8 14 -1.3045e-11 -0.0058535
9 14 -2.644e-11 0.0016155
10 14 -2.5627e-11 -0.0014611
11 14 -1.1903e-11 -0.011697
12 14 4.0185e-12 -0.00063004
13 14 1.1836e-11 -0.0092297
14 14 -0.02107 -0.016103
15 14 -0.020148 -0.039791
16 14 0.0095911 -0.0083648
17 14 0.0027906 -0.038209
18 14 -0.0058782 -0.006113
19 14 -5.7252e-12 0.00037033
20 14 -2.0217e-12 -0.0088631
21 14 -9.7943e-12 0.0019176
22 14 -1.8707e-11 -0.0038099
23 14 -1.7527e-11 0.0019387
24 14 -1.103e-11 -0.0061413
25 14 1.0896e-15 -0.005574
26 14 9.4116e-12 -0.0011529
27 14 1.4466e-11 -0.0085437
28 14 1.3219e-11 0.0039715
29 14 6.2987e-12 -0.0040614
30 14 2.2612e-12 0.0016784
31 14 9.9665e-13 -0.0063448
1 15 2.1034e-11 -0.014387
2 15 4.7015e-11 -0.0063634
3 15 4.737e-11 0.0038259
4 15 3.2681e-11 -0.0086052
5 15 8.1497e-12 -0.0040932
6 15 -1.1679e-11 -0.0010588
7 15 -1.962e-11 -0.0044679
8 15 -3.4411e-11 -0.0035096
9 15 -4.593e-11 0.0019649
10 15 -3.793e-11 -0.0016537
11 15 -1.8233e-11 -0.0096388
12 15 -7.4264e-12 0.00077879
13 15 -2.3366e-11 -0.0092165
14 15 -0.01099 -0.014142
15 15 -0.019669 -0.038354
16 15 -0.0224 -0.008747
17 15 -0.025933 -0.036771
18 15 -0.012212 -0.0041515
19 15 1.9448e-12 0.00038354
20 15 2.0073e-12 -0.0074543
21 15 6.4937e-12 0.0039754
22 15 8.5672e-12 -0.0040025
23 15 5.5904e-12 0.0022881
24 15 1.2416e-12 -0.0037974
25 15 -4.2001e-12 -0.0046551
26 15 -9.2214e-12 -0.00082784
27 15 -1.426e-11 -0.0062968
28 15 -1.8816e-11 0.0049079
29 15 -2.6339e-11 -0.004536
30 15 -2.0505e-11 0.0034882
31 15 -4.4754e-12 -0.0046122
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
