1 1 0.002
2 1 1.7095e-05
3 1 5.197e-06
4 1 4.9004e-06
5 1 4.8788e-06
6 1 4.9222e-06
7 1 4.9726e-06
8 1 4.1464e-06
9 1 4.5812e-06
10 1 4.6935e-06
11 1 4.7238e-06
12 1 4.7379e-06
13 1 4.7452e-06
14 1 4.749e-06
15 1 4.7536e-06
16 1 4.7536e-06
17 1 4.749e-06
18 1 4.7452e-06
19 1 4.7379e-06
20 1 4.7238e-06
21 1 4.6935e-06
22 1 4.5812e-06
23 1 4.1464e-06
24 1 4.9724e-06
25 1 4.9207e-06
26 1 4.8671e-06
27 1 4.7749e-06
28 1 4.1634e-06
29 1 1.1158e-05
30 1 0.002
  
1 2 0.002
2 2 1.7095e-05
3 2 5.197e-06
4 2 4.9004e-06
5 2 4.8788e-06
6 2 4.9222e-06
7 2 4.9726e-06
8 2 4.1464e-06
9 2 4.5812e-06
10 2 4.6935e-06
11 2 4.7238e-06
12 2 4.7379e-06
13 2 4.7452e-06
14 2 4.749e-06
15 2 4.7536e-06
16 2 4.7536e-06
17 2 4.749e-06
18 2 4.7452e-06
19 2 4.7379e-06
20 2 4.7238e-06
21 2 4.6935e-06
22 2 4.5812e-06
23 2 4.1464e-06
24 2 4.9724e-06
25 2 4.9207e-06
26 2 4.8671e-06
27 2 4.7749e-06
28 2 4.1634e-06
29 2 1.1158e-05
30 2 0.002
  
1 3 0.002
2 3 1.7095e-05
3 3 5.197e-06
4 3 4.9004e-06
5 3 4.8788e-06
6 3 4.9222e-06
7 3 4.9726e-06
8 3 4.1464e-06
9 3 4.5812e-06
10 3 4.6935e-06
11 3 4.7238e-06
12 3 4.7379e-06
13 3 4.7452e-06
14 3 4.749e-06
15 3 4.7536e-06
16 3 4.7536e-06
17 3 4.749e-06
18 3 4.7452e-06
19 3 4.7379e-06
20 3 4.7238e-06
21 3 4.6935e-06
22 3 4.5812e-06
23 3 4.1464e-06
24 3 4.9724e-06
25 3 4.9207e-06
26 3 4.8671e-06
27 3 4.7749e-06
28 3 4.1634e-06
29 3 1.1158e-05
30 3 0.002
  
1 4 0.002
2 4 1.7095e-05
3 4 5.197e-06
4 4 4.9004e-06
5 4 4.8788e-06
6 4 4.9222e-06
7 4 4.9726e-06
8 4 4.1464e-06
9 4 4.5812e-06
10 4 4.6935e-06
11 4 4.7238e-06
12 4 4.7379e-06
13 4 4.7452e-06
14 4 4.749e-06
15 4 4.7536e-06
16 4 4.7536e-06
17 4 4.749e-06
18 4 4.7452e-06
19 4 4.7379e-06
20 4 4.7238e-06
21 4 4.6935e-06
22 4 4.5812e-06
23 4 4.1464e-06
24 4 4.9724e-06
25 4 4.9207e-06
26 4 4.8671e-06
27 4 4.7749e-06
28 4 4.1634e-06
29 4 1.1158e-05
30 4 0.002
  
1 5 0.002
2 5 1.7095e-05
3 5 5.197e-06
4 5 4.9004e-06
5 5 4.8788e-06
6 5 4.9222e-06
7 5 4.9726e-06
8 5 4.1464e-06
9 5 4.5812e-06
10 5 4.6935e-06
11 5 4.7238e-06
12 5 4.7379e-06
13 5 4.7452e-06
14 5 4.749e-06
15 5 4.7536e-06
16 5 4.7536e-06
17 5 4.749e-06
18 5 4.7452e-06
19 5 4.7379e-06
20 5 4.7238e-06
21 5 4.6935e-06
22 5 4.5812e-06
23 5 4.1464e-06
24 5 4.9724e-06
25 5 4.9207e-06
26 5 4.8671e-06
27 5 4.7749e-06
28 5 4.1634e-06
29 5 1.1158e-05
30 5 0.002
  
1 6 0.002
2 6 1.7095e-05
3 6 5.197e-06
4 6 4.9004e-06
5 6 4.8788e-06
6 6 4.9222e-06
7 6 4.9726e-06
8 6 4.1464e-06
9 6 4.5812e-06
10 6 4.6935e-06
11 6 4.7238e-06
12 6 4.7379e-06
13 6 4.7452e-06
14 6 4.749e-06
15 6 4.7536e-06
16 6 4.7536e-06
17 6 4.749e-06
18 6 4.7452e-06
19 6 4.7379e-06
20 6 4.7238e-06
21 6 4.6935e-06
22 6 4.5812e-06
23 6 4.1464e-06
24 6 4.9724e-06
25 6 4.9207e-06
26 6 4.8671e-06
27 6 4.7749e-06
28 6 4.1634e-06
29 6 1.1158e-05
30 6 0.002
  
1 7 0.002
2 7 1.7095e-05
3 7 5.197e-06
4 7 4.9004e-06
5 7 4.8788e-06
6 7 4.9222e-06
7 7 4.9726e-06
8 7 4.1464e-06
9 7 4.5812e-06
10 7 4.6935e-06
11 7 4.7238e-06
12 7 4.7379e-06
13 7 4.7452e-06
14 7 4.749e-06
15 7 4.7536e-06
16 7 4.7536e-06
17 7 4.749e-06
18 7 4.7452e-06
19 7 4.7379e-06
20 7 4.7238e-06
21 7 4.6935e-06
22 7 4.5812e-06
23 7 4.1464e-06
24 7 4.9724e-06
25 7 4.9207e-06
26 7 4.8671e-06
27 7 4.7749e-06
28 7 4.1634e-06
29 7 1.1158e-05
30 7 0.002
  
1 8 0.002
2 8 1.7095e-05
3 8 5.197e-06
4 8 4.9004e-06
5 8 4.8788e-06
6 8 4.9222e-06
7 8 4.9726e-06
8 8 4.1464e-06
9 8 4.5812e-06
10 8 4.6935e-06
11 8 4.7238e-06
12 8 4.7379e-06
13 8 4.7452e-06
14 8 4.749e-06
15 8 4.7536e-06
16 8 4.7536e-06
17 8 4.749e-06
18 8 4.7452e-06
19 8 4.7379e-06
20 8 4.7238e-06
21 8 4.6935e-06
22 8 4.5812e-06
23 8 4.1464e-06
24 8 4.9724e-06
25 8 4.9207e-06
26 8 4.8671e-06
27 8 4.7749e-06
28 8 4.1634e-06
29 8 1.1158e-05
30 8 0.002
  
1 9 0.002
2 9 1.7095e-05
3 9 5.197e-06
4 9 4.9004e-06
5 9 4.8788e-06
6 9 4.9222e-06
7 9 4.9726e-06
8 9 4.1464e-06
9 9 4.5812e-06
10 9 4.6935e-06
11 9 4.7238e-06
12 9 4.7379e-06
13 9 4.7452e-06
14 9 4.749e-06
15 9 4.7536e-06
16 9 4.7536e-06
17 9 4.749e-06
18 9 4.7452e-06
19 9 4.7379e-06
20 9 4.7238e-06
21 9 4.6935e-06
22 9 4.5812e-06
23 9 4.1464e-06
24 9 4.9724e-06
25 9 4.9207e-06
26 9 4.8671e-06
27 9 4.7749e-06
28 9 4.1634e-06
29 9 1.1158e-05
30 9 0.002
  
1 10 0.002
2 10 1.7095e-05
3 10 5.197e-06
4 10 4.9004e-06
5 10 4.8788e-06
6 10 4.9222e-06
7 10 4.9726e-06
8 10 4.1464e-06
9 10 4.5812e-06
10 10 4.6935e-06
11 10 4.7238e-06
12 10 4.7379e-06
13 10 4.7452e-06
14 10 4.749e-06
15 10 4.7536e-06
16 10 4.7536e-06
17 10 4.749e-06
18 10 4.7452e-06
19 10 4.7379e-06
20 10 4.7238e-06
21 10 4.6935e-06
22 10 4.5812e-06
23 10 4.1464e-06
24 10 4.9724e-06
25 10 4.9207e-06
26 10 4.8671e-06
27 10 4.7749e-06
28 10 4.1634e-06
29 10 1.1158e-05
30 10 0.002
  
1 11 0.002
2 11 1.7095e-05
3 11 5.197e-06
4 11 4.9004e-06
5 11 4.8788e-06
6 11 4.9222e-06
7 11 4.9726e-06
8 11 4.1464e-06
9 11 4.5812e-06
10 11 4.6935e-06
11 11 4.7238e-06
12 11 4.7379e-06
13 11 4.7452e-06
14 11 4.749e-06
15 11 4.7536e-06
16 11 4.7536e-06
17 11 4.749e-06
18 11 4.7452e-06
19 11 4.7379e-06
20 11 4.7238e-06
