1 1 1.451e-09 3.6903e-17
2 1 1.5894e-09 4.0444e-17
3 1 1.5187e-10 6.0826e-17
4 1 1.4975e-11 -6.5255e-17
5 1 1.694e-12 -1.3125e-16
6 1 1.9771e-13 -6.3516e-17
7 1 2.4582e-14 -3.9154e-17
8 1 2.8456e-15 7.1073e-18
9 1 3.9385e-16 2.6814e-17
10 1 9.3931e-17 -1.2192e-17
11 1 9.9402e-17 -3.6479e-17
12 1 1.085e-16 -9.8923e-17
13 1 6.1954e-17 8.215e-18
14 1 5.7232e-17 -2.2269e-17
15 1 6.0424e-18 2.9623e-18
16 1 -5.431e-18 -4.5293e-17
17 1 4.4762e-17 -2.4384e-18
18 1 -2.9947e-17 -3.6918e-17
19 1 -1.2619e-16 -2.5237e-17
20 1 -1.1562e-16 -9.1433e-18
21 1 -1.1835e-17 6.1811e-17
22 1 -8.2387e-17 1.611e-17
23 1 -4.2435e-16 1.7016e-16
24 1 -3.0744e-15 -1.2633e-17
25 1 -2.6826e-14 -5.7755e-17
26 1 -2.1543e-13 -1.2704e-16
27 1 -1.8452e-12 2.6648e-17
28 1 -1.6312e-11 4.4806e-17
29 1 -1.6543e-10 4.7519e-17
30 1 -1.7313e-09 -1.23e-16
31 1 -1.5805e-09 -3.0043e-17
1 2 1.451e-09 7.0671e-17
2 2 1.5894e-09 -4.0266e-17
3 2 1.5187e-10 1.0876e-16
4 2 1.4975e-11 2.4146e-17
5 2 1.694e-12 -6.9033e-17
6 2 1.9781e-13 -2.8896e-17
7 2 2.4668e-14 3.9919e-17
8 2 2.8889e-15 -3.5995e-17
9 2 3.7271e-16 1.0546e-16
10 2 -3.0212e-17 -3.3869e-18
11 2 -6.695e-17 2.0026e-17
12 2 -4.162e-17 -7.7436e-17
13 2 -3.4348e-17 3.2223e-17
14 2 -2.2885e-17 6.3067e-17
15 2 1.722e-19 -1.4626e-17
16 2 1.7122e-18 -1.2281e-16
17 2 -1.3909e-16 -7.992e-17
18 2 -1.0354e-16 1.1153e-16
19 2 3.2064e-17 1.3373e-16
20 2 2.1976e-17 -9.3486e-17
21 2 1.957e-18 7.1041e-17
22 2 -2.1953e-17 6.996e-18
23 2 -4.3009e-16 1.5827e-16
24 2 -3.1662e-15 -5.1847e-17
25 2 -2.678e-14 4.5944e-17
26 2 -2.1548e-13 -1.4516e-16
27 2 -1.8453e-12 6.3489e-17
28 2 -1.6312e-11 9.3421e-17
29 2 -1.6543e-10 -1.2967e-17
30 2 -1.7313e-09 5.7791e-17
31 2 -1.5805e-09 -8.5047e-17
1 3 1.451e-09 6.4939e-17
2 3 1.5894e-09 -9.2104e-17
3 3 1.5187e-10 3.0797e-17
4 3 1.4975e-11 1.1564e-16
5 3 1.6941e-12 6.8736e-17
6 3 1.9778e-13 4.8248e-17
7 3 2.4514e-14 6.3826e-17
8 3 2.8876e-15 6.878e-17
9 3 3.5814e-16 3.7359e-17
10 3 3.8397e-17 3.9836e-17
11 3 4.8457e-17 -6.5078e-17
12 3 5.6465e-18 -3.6743e-17
13 3 8.0501e-17 5.7184e-17
14 3 1.0542e-16 -2.6195e-17
15 3 7.2899e-17 1.7035e-17
16 3 9.5727e-17 -7.5612e-17
17 3 1.4295e-16 -5.0184e-17
18 3 1.0665e-16 1.7144e-16
19 3 -5.6291e-17 1.8405e-16
20 3 -7.3295e-17 3.1704e-17
21 3 -3.3636e-17 -1.2663e-17
22 3 -1.0067e-16 5.5001e-17
23 3 -4.0738e-16 1.4582e-16
24 3 -3.0527e-15 -7.3107e-17
25 3 -2.6746e-14 1.2658e-17
26 3 -2.1554e-13 -1.5455e-16
27 3 -1.8454e-12 3.0665e-18
28 3 -1.6312e-11 9.1567e-17
29 3 -1.6543e-10 5.2506e-17
30 3 -1.7313e-09 1.0698e-16
31 3 -1.5805e-09 -5.0303e-17
1 4 1.451e-09 -2.8799e-17
2 4 1.5894e-09 -5.2218e-17
3 4 1.5187e-10 5.1431e-17
4 4 1.4975e-11 1.3856e-16
5 4 1.6941e-12 5.359e-18
6 4 1.9791e-13 6.0131e-17
7 4 2.4621e-14 2.2898e-17
8 4 2.783e-15 9.39e-17
9 4 3.9505e-16 -5.721e-17
10 4 2.0038e-17 6.9929e-17
11 4 -3.9468e-17 -1.1107e-16
12 4 -4.083e-18 -7.8311e-17
13 4 -1.168e-16 -5.2248e-17
14 4 -9.5535e-17 -1.0281e-16
15 4 -8.3105e-19 2.8975e-18
16 4 8.3781e-17 5.8611e-17
17 4 9.2146e-17 5.9248e-17
18 4 9.73e-17 -1.0392e-17
19 4 2.3141e-17 3.4658e-17
20 4 4.1407e-19 4.7325e-17
21 4 6.4858e-18 -9.0556e-18
22 4 -1.0374e-16 3.3812e-17
23 4 -4.9142e-16 1.9629e-16
24 4 -3.1516e-15 1.5688e-17
25 4 -2.6885e-14 -1.5339e-17
26 4 -2.1555e-13 -8.7501e-17
27 4 -1.8454e-12 -6.7119e-17
28 4 -1.6312e-11 2.7633e-17
29 4 -1.6543e-10 7.8024e-17
30 4 -1.7313e-09 8.8692e-17
31 4 -1.5805e-09 -1.5519e-17
1 5 1.451e-09 -1.1445e-16
2 5 1.5894e-09 -9.1586e-17
3 5 1.5187e-10 2.3338e-17
4 5 1.4975e-11 2.3382e-17
5 5 1.694e-12 1.1232e-16
6 5 1.978e-13 2.0783e-17
7 5 2.4524e-14 -5.2374e-17
8 5 2.8443e-15 1.5928e-17
9 5 2.8737e-16 -7.5453e-17
10 5 -1.1449e-16 6.3557e-17
11 5 -7.3325e-17 2.9096e-17
12 5 -6.1157e-18 -7.7572e-17
13 5 7.8195e-18 -1.3983e-16
14 5 6.5956e-18 -1.4367e-16
15 5 4.0958e-18 3.3398e-17
16 5 -3.067e-17 1.1702e-17
17 5 -1.2108e-16 1.6399e-16
18 5 -1.3806e-16 -6.9509e-17
19 5 -2.2483e-17 -7.7412e-17
20 5 7.416e-17 -4.7778e-18
21 5 5.1634e-17 6.6304e-17
22 5 -1.7181e-17 -2.7171e-18
23 5 -3.7149e-16 1.6395e-16
24 5 -3.1317e-15 -7.6643e-17
25 5 -2.684e-14 3.9255e-17
26 5 -2.1557e-13 -4.3017e-17
27 5 -1.8454e-12 5.6507e-19
28 5 -1.6312e-11 1.6863e-17
29 5 -1.6543e-10 3.2322e-17
30 5 -1.7313e-09 6.2535e-17
31 5 -1.5805e-09 2.8615e-17
1 6 1.451e-09 -9.2373e-17
2 6 1.5894e-09 -8.4656e-17
3 6 1.5187e-10 -1.5254e-17
4 6 1.4975e-11 -1.6747e-17
5 6 1.694e-12 2.4132e-16
6 6 1.9769e-13 -4.2767e-17
7 6 2.4577e-14 -5.3644e-17
8 6 2.8962e-15 -9.3602e-19
9 6 5.1069e-16 -8.9414e-17
10 6 1.3045e-16 -2.2105e-17
11 6 -5.1484e-17 4.9869e-17
12 6 -1.6704e-18 -4.7402e-17
13 6 3.6265e-17 -2.8696e-17
14 6 5.0024e-17 -5.5587e-17
15 6 1.5547e-17 4.2628e-17
16 6 6.7581e-18 -7.9302e-17
17 6 -6.8444e-18 1.1771e-16
18 6 2.648e-18 -1.6515e-17
19 6 4.5308e-17 -3.0694e-17
20 6 6.7883e-17 5.3058e-18
21 6 9.7788e-18 1.2645e-17
22 6 -1.6594e-16 3.9652e-18
23 6 -5.4354e-16 1.2522e-16
24 6 -3.1344e-15 -7.9836e-17
25 6 -2.6758e-14 9.5514e-17
26 6 -2.1546e-13 -6.5706e-17
27 6 -1.8453e-12 9.5991e-17
28 6 -1.6312e-11 3.8739e-17
29 6 -1.6543e-10 -1.705e-17
30 6 -1.7313e-09 -8.5275e-17
31 6 -1.5805e-09 1.8327e-17
1 7 1.451e-09 3.4234e-17
2 7 1.5894e-09 -5.4228e-17
3 7 1.5187e-10 3.2224e-17
4 7 1.4975e-11 3.8198e-18
5 7 1.694e-12 5.1855e-17
6 7 1.9777e-13 9.9873e-18
7 7 2.4542e-14 4.7459e-18
8 7 2.8417e-15 1.6872e-17
9 7 3.8856e-16 -1.181e-16
10 7 1.0235e-16 -1.0174e-16
11 7 5.7465e-17 -3.7277e-17
12 7 -5.0215e-17 -1.0893e-16
13 7 2.4786e-17 2.1712e-17
14 7 -1.0588e-17 7.5236e-17
15 7 -2.046e-16 -2.2705e-17
16 7 -1.8015e-16 -1.0962e-19
17 7 -3.9373e-17 6.2655e-17
18 7 6.1235e-17 3.4503e-17
19 7 4.4508e-17 8.7053e-17
20 7 -2.3183e-17 -2.8494e-17
21 7 2.9303e-17 -1.4847e-16
22 7 -6.0734e-17 -7.6008e-18
23 7 -4.2543e-16 1.0836e-16
24 7 -3.1051e-15 5.9317e-17
25 7 -2.6828e-14 6.3975e-17
26 7 -2.1547e-13 6.8828e-17
27 7 -1.8453e-12 -3.9638e-17
28 7 -1.6312e-11 1.0645e-16
29 7 -1.6543e-10 -5.3996e-17
30 7 -1.7313e-09 -1.0619e-16
31 7 -1.5805e-09 2.1635e-17
1 8 1.451e-09 9.1859e-17
2 8 1.5894e-09 1.5794e-17
3 8 1.5187e-10 -2.1291e-17
4 8 1.4975e-11 -4.0377e-17
5 8 1.6941e-12 -7.2507e-17
6 8 1.9775e-13 1.6936e-17
7 8 2.4427e-14 1.1706e-16
8 8 2.7785e-15 7.5816e-17
9 8 4.3919e-16 -5.3842e-17
10 8 1.6989e-16 -1.1977e-16
11 8 1.7104e-18 -1.3417e-16
12 8 1.4696e-17 -9.7401e-17
13 8 1.5521e-16 3.1947e-17
14 8 2.5343e-18 9.1997e-17
15 8 -1.5164e-17 -5.4685e-17
16 8 4.2408e-17 2.9815e-17
17 8 1.7586e-17 1.3242e-16
18 8 4.9198e-17 1.2739e-16
19 8 5.6911e-17 7.7951e-17
20 8 3.8138e-18 1.0179e-19
21 8 -4.6008e-17 -1.0518e-16
22 8 -7.1388e-17 -7.4612e-17
23 8 -4.4585e-16 1.2708e-16
24 8 -3.1822e-15 -1.5907e-17
25 8 -2.684e-14 8.7576e-18
26 8 -2.156e-13 5.4573e-17
27 8 -1.8455e-12 -1.211e-16
28 8 -1.6312e-11 1.5829e-16
29 8 -1.6543e-10 -2.7949e-17
30 8 -1.7313e-09 -5.1877e-18
31 8 -1.5805e-09 -1.2211e-17
1 9 1.451e-09 2.3965e-17
2 9 1.5894e-09 6.0427e-17
3 9 1.5187e-10 -9.7682e-17
4 9 1.4975e-11 1.489e-17
5 9 1.694e-12 -5.9458e-17
6 9 1.9773e-13 -3.8828e-17
7 9 2.4603e-14 1.54e-16
8 9 2.8774e-15 8.5978e-17
9 9 4.6618e-16 -7.7674e-18
10 9 1.5641e-16 1.8049e-18
11 9 4.9829e-17 -2.0009e-16
12 9 8.0631e-17 3.5741e-17
13 9 5.2159e-17 1.5225e-17
14 9 -4.951e-17 3.3312e-17
15 9 -6.8591e-17 5.4833e-17
16 9 4.6943e-17 2.3137e-17
17 9 6.0611e-17 1.6443e-16
18 9 6.8364e-18 1.3367e-16
19 9 2.266e-17 7.5533e-17
20 9 -1.4888e-17 8.7016e-17
21 9 -2.937e-17 2.9306e-17
22 9 -1.4285e-18 -2.0825e-17
23 9 -3.7935e-16 1.1353e-16
