29 10 -1.5397e-10 2.6098e-14
30 10 -1.6019e-09 8.9011e-15
31 10 -1.4617e-09 1.3268e-14
1 11 1.3416e-09 1.1917e-13
2 11 1.4702e-09 1.5576e-13
3 11 1.4107e-10 1.3144e-13
4 11 1.3899e-11 8.0466e-14
5 11 1.528e-12 4.7528e-15
6 11 1.8262e-13 -5.0424e-16
7 11 2.2238e-14 -4.7276e-17
8 11 2.8717e-15 6.0924e-17
9 11 5.9141e-16 7.3353e-17
10 11 1.4847e-16 4.9913e-17
11 11 -1.0876e-17 -7.5613e-17
12 11 -1.0546e-16 1.5772e-17
13 11 -2.2945e-17 2.1176e-17
14 11 1.1854e-16 8.8952e-17
15 11 1.3292e-16 8.207e-17
16 11 4.1508e-17 -5.0836e-17
17 11 -2.4611e-17 9.6625e-17
18 11 -4.5225e-17 -1.4742e-17
19 11 5.629e-17 3.6531e-17
20 11 1.0882e-16 7.0746e-17
21 11 -3.2068e-17 3.1891e-17
22 11 -2.3102e-16 1.0725e-16
23 11 -6.5227e-16 1.2414e-16
24 11 -3.1468e-15 2.8887e-17
25 11 -2.4204e-14 -8.1165e-17
26 11 -1.9888e-13 -7.3139e-16
27 11 -1.6644e-12 5.1208e-15
28 11 -1.514e-11 8.7581e-14
29 11 -1.5367e-10 1.4303e-13
30 11 -1.6014e-09 1.6954e-13
31 11 -1.4614e-09 1.2982e-13
1 12 1.3393e-09 8.4097e-13
2 12 1.4668e-09 1.1655e-12
3 12 1.3963e-10 8.4884e-13
4 12 1.3545e-11 6.1949e-14
5 12 1.5275e-12 -2.4668e-15
6 12 1.7645e-13 2.3467e-16
7 12 2.1311e-14 -3.1701e-17
8 12 2.6571e-15 9.0457e-17
9 12 3.5694e-16 2.4661e-17
10 12 4.7932e-17 -1.1041e-16
11 12 -3.3597e-17 -1.4497e-16
12 12 -7.6109e-18 1.1903e-17
13 12 -2.91e-17 6.3348e-17
14 12 8.3982e-18 1.4377e-16
15 12 3.0994e-18 5.8545e-17
16 12 7.2918e-17 -1.7255e-16
17 12 -1.1122e-17 5.3943e-17
18 12 -7.961e-17 -1.104e-17
19 12 -1.7552e-17 1.2535e-16
20 12 -8.5572e-17 1.1977e-16
21 12 -1.0329e-17 -7.8548e-17
22 12 7.0725e-17 -2.2589e-17
23 12 -2.5632e-16 6.6454e-17
24 12 -2.8365e-15 9.733e-17
25 12 -2.3183e-14 1.209e-16
26 12 -1.9225e-13 9.2411e-18
27 12 -1.664e-12 -2.7388e-15
28 12 -1.4755e-11 6.7262e-14
29 12 -1.521e-10 9.2449e-13
30 12 -1.5977e-09 1.2695e-12
31 12 -1.4589e-09 9.1595e-13
1 13 1.3226e-09 5.6988e-12
2 13 1.444e-09 1.13e-11
3 13 1.3322e-10 1.1737e-12
4 13 1.3129e-11 1.0417e-13
5 13 1.4048e-12 1.6186e-14
6 13 1.5627e-13 2.0763e-15
7 13 1.8547e-14 1.7156e-16
8 13 2.1808e-15 2.6961e-18
9 13 2.6298e-16 2.2739e-17
10 13 1.7546e-16 -8.3167e-17
11 13 8.2522e-17 -9.719e-17
12 13 1.1214e-16 3.0969e-17
13 13 3.1591e-17 5.7217e-17
14 13 -2.3086e-16 3.1231e-17
15 13 -1.1212e-16 7.7724e-17
16 13 1.1302e-16 -1.1276e-17
17 13 6.9908e-17 3.7754e-17
18 13 1.0167e-16 1.3097e-16
19 13 1.177e-16 1.8779e-17
20 13 -7.8228e-17 4.2208e-17
21 13 -3.487e-17 -1.6267e-17
22 13 1.2215e-16 -7.2812e-17
23 13 -1.7024e-16 5.4409e-17
24 13 -2.3658e-15 6.9294e-17
25 13 -2.0178e-14 2.1794e-16
26 13 -1.7028e-13 2.1321e-15
27 13 -1.5302e-12 1.7607e-14
28 13 -1.4301e-11 1.1329e-13
29 13 -1.4511e-10 1.2784e-12
30 13 -1.5729e-09 1.2309e-11
31 13 -1.4407e-09 6.2075e-12
1 14 1.1845e-09 1.509e-11
2 14 1.2933e-09 3.5288e-11
3 14 1.1824e-10 3.8295e-12
4 14 1.0384e-11 4.4201e-13
5 14 1.0559e-12 5.0999e-14
6 14 1.1004e-13 5.4432e-15
7 14 1.2107e-14 6.83e-16
8 14 1.5989e-15 -1.1293e-16
9 14 3.0914e-16 -2.934e-17
10 14 1.0455e-18 3.0056e-18
11 14 -3.6084e-17 1.0591e-17
12 14 7.9812e-17 1.0035e-16
13 14 7.1604e-17 -4.5276e-17
14 14 1.2555e-16 1.4243e-17
15 14 1.1146e-16 1.2934e-16
16 14 4.1516e-17 5.4652e-18
17 14 5.0442e-17 1.4381e-16
18 14 4.7762e-17 2.8233e-17
19 14 -7.0189e-17 -8.1485e-19
20 14 -4.4034e-17 -7.0586e-17
21 14 -3.42e-19 5.4024e-17
22 14 1.0154e-17 -7.9223e-17
23 14 -8.7211e-17 -5.2316e-17
24 14 -1.5054e-15 4.0399e-17
25 14 -1.3077e-14 5.3443e-16
26 14 -1.198e-13 5.9532e-15
27 14 -1.15e-12 5.55e-14
28 14 -1.1311e-11 4.812e-13
29 14 -1.288e-10 4.1713e-12
30 14 -1.4088e-09 3.8438e-11
31 14 -1.2902e-09 1.6437e-11
1 15 7.0668e-10 1.0125e-11
2 15 7.629e-10 2.5008e-11
3 15 6.0335e-11 3.3941e-12
4 15 4.4599e-12 3.3182e-13
5 15 3.85e-13 3.5189e-14
6 15 3.7256e-14 3.7814e-15
7 15 3.7063e-15 5.3201e-16
8 15 4.5149e-16 -8.7751e-17
9 15 2.1603e-16 -7.6576e-17
10 15 5.1298e-17 9.4513e-18
11 15 -3.2836e-17 2.2841e-17
12 15 1.0624e-17 4.7512e-17
13 15 6.861e-17 -7.9292e-17
14 15 7.478e-17 5.2741e-17
15 15 1.8727e-16 2.0749e-18
16 15 2.0324e-16 1.8177e-17
17 15 -3.8356e-17 9.0168e-17
18 15 -1.0912e-16 -5.5314e-17
19 15 -2.9987e-17 7.0842e-18
20 15 3.6893e-17 -4.7507e-17
21 15 -2.1963e-17 4.7987e-18
22 15 -3.4565e-17 -5.3869e-17
23 15 -1.3148e-16 -6.8411e-17
24 15 -4.9741e-16 2.8901e-17
25 15 -4.0629e-15 4e-16
26 15 -4.0534e-14 4.127e-15
27 15 -4.1933e-13 3.8283e-14
28 15 -4.858e-12 3.6128e-13
29 15 -6.5722e-11 3.697e-12
30 15 -8.3101e-10 2.7241e-11
31 15 -7.6977e-10 1.1029e-11
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
