1 1 -2.3376e-09 4.847e-16
2 1 -2.4674e-09 -8.9295e-16
3 1 -1.4505e-10 -4.1872e-16
4 1 -1.6834e-11 -6.8695e-16
5 1 -1.6682e-12 1.0176e-15
6 1 -2.0858e-13 -4.7271e-16
7 1 -2.3934e-14 -4.6103e-16
8 1 -3.3638e-15 -2.9711e-16
9 1 -3.3621e-16 9.2157e-17
10 1 -1.9781e-16 4.5667e-16
11 1 -5.054e-16 -3.2136e-16
12 1 7.0071e-16 4.79e-16
13 1 6.183e-16 -3.2201e-16
14 1 4.6274e-16 2.9653e-16
15 1 -3.8581e-17 2.2985e-16
16 1 2.7056e-17 5.9019e-16
17 1 7.5594e-16 -1.0994e-15
18 1 3.9442e-16 1.1375e-15
19 1 3.7328e-16 -9.4152e-16
20 1 -5.2775e-16 5.8287e-16
21 1 -3.2603e-16 -3.5909e-16
22 1 7.7807e-16 6.8869e-16
23 1 3.7123e-15 -1.9895e-16
24 1 2.7554e-14 4.8239e-16
25 1 2.255e-13 -4.6881e-16
26 1 1.8163e-12 -1.5357e-15
27 1 1.8338e-11 1.4437e-15
28 1 1.5801e-10 -6.6787e-16
29 1 2.6876e-09 2.9642e-16
30 1 2.5464e-09 -6.8984e-16
1 2 -2.3376e-09 9.0421e-18
2 2 -2.4674e-09 -3.335e-16
3 2 -1.4506e-10 -6.5551e-16
4 2 -1.6836e-11 1.0178e-15
5 2 -1.6673e-12 -6.3361e-16
6 2 -2.0637e-13 -6.1148e-17
7 2 -2.5317e-14 -6.245e-16
8 2 -2.9353e-15 -4.9676e-16
9 2 -1.4896e-15 4.5173e-16
10 2 -6.4463e-16 1.1558e-16
11 2 5.727e-16 -3.888e-16
12 2 9.968e-17 1.1254e-16
13 2 6.1251e-16 -6.6982e-16
14 2 -1.6192e-16 7.0484e-16
15 2 -4.4872e-16 3.8005e-16
16 2 2.3105e-16 4.1822e-16
17 2 -5.8649e-16 -3.1116e-17
18 2 5.5834e-16 -1.9711e-16
19 2 2.3326e-16 8.0665e-16
20 2 -3.8797e-17 -5.3256e-16
21 2 -2.9975e-16 9.9161e-16
22 2 -2.8768e-16 -1.0046e-15
23 2 4.2025e-15 -5.9379e-16
24 2 2.7013e-14 7.5409e-16
25 2 2.2733e-13 -4.0874e-16
26 2 1.8155e-12 1.9147e-16
27 2 1.8337e-11 -3.2742e-17
28 2 1.5801e-10 6.9953e-16
29 2 2.6876e-09 -7.8278e-17
30 2 2.5464e-09 -5.647e-16
1 3 -2.3376e-09 -6.9855e-16
2 3 -2.4674e-09 6.631e-16
3 3 -1.4506e-10 -5.1543e-16
4 3 -1.6834e-11 4.7921e-17
5 3 -1.6667e-12 -1.0734e-16
6 3 -2.0772e-13 -8.434e-16
7 3 -2.3571e-14 7.8087e-16
8 3 -4.947e-15 -1.7604e-16
9 3 -6.9673e-16 -7.9353e-16
10 3 1.2082e-15 -3.1702e-16
11 3 2.3835e-16 3.0575e-17
12 3 1.0295e-15 -6.5985e-16
13 3 -1.322e-16 7.4073e-16
14 3 -4.3392e-16 -2.4719e-17
15 3 7.4545e-16 2.3389e-16
16 3 1.8006e-16 5.9691e-16
17 3 5.6319e-16 3.4087e-16
18 3 -2.8845e-16 -5.9718e-16
19 3 3.1437e-16 7.4767e-16
20 3 -4.2467e-16 2.3115e-16
21 3 5.503e-16 1.9299e-17
22 3 1.1925e-15 2.6129e-16
23 3 1.6242e-15 -1.0911e-15
24 3 2.7304e-14 -6.8644e-16
25 3 2.2569e-13 9.1908e-16
26 3 1.8161e-12 5.8851e-16
27 3 1.8337e-11 4.3628e-16
28 3 1.58e-10 -2.5805e-17
29 3 2.6876e-09 -1.6913e-16
30 3 2.5464e-09 3.8014e-16
1 4 -2.3376e-09 -3.0648e-16
2 4 -2.4674e-09 4.5103e-16
3 4 -1.4505e-10 -4.0874e-16
4 4 -1.6835e-11 -5.6118e-16
5 4 -1.6671e-12 -7.5461e-17
6 4 -2.0742e-13 -4.0441e-16
7 4 -2.5675e-14 6.0517e-16
8 4 -1.2941e-15 1.2866e-16
9 4 -3.545e-16 -1.3646e-15
10 4 -7.1026e-16 -6.1821e-16
11 4 4.1621e-16 4.8421e-16
12 4 -9.0909e-16 -7.546e-16
13 4 4.743e-17 7.3487e-16
14 4 5.0257e-16 -3.554e-16
15 4 4.0125e-17 -2.298e-16
16 4 6.485e-16 8.237e-16
17 4 -2.4978e-16 7.0929e-16
18 4 -4.2641e-16 6.6569e-17
19 4 -9.1119e-16 2.4481e-16
20 4 8.2305e-16 2.342e-17
21 4 2.3921e-16 6.375e-17
22 4 1.9796e-16 7.9374e-16
23 4 4.3577e-15 -3.8101e-16
24 4 2.4966e-14 -7.9833e-16
25 4 2.2605e-13 5.9154e-16
26 4 1.8158e-12 9.5106e-16
27 4 1.8337e-11 8.2963e-16
28 4 1.5801e-10 -7.6545e-17
29 4 2.6876e-09 -3.7622e-16
30 4 2.5464e-09 4.5439e-16
1 5 -2.3376e-09 -3.0935e-16
2 5 -2.4674e-09 2.446e-16
3 5 -1.4506e-10 -4.3498e-16
4 5 -1.6834e-11 2.5305e-16
5 5 -1.667e-12 -1.2826e-15
6 5 -2.0785e-13 1.0004e-15
7 5 -2.3652e-14 -4.5981e-16
8 5 -3.0821e-15 -2.4975e-16
9 5 -4.5716e-16 6.2846e-16
10 5 -1.0002e-15 -1.2072e-15
11 5 -8.5522e-16 1.4658e-16
12 5 1.1838e-16 1.9884e-16
13 5 1.3738e-16 -1.2872e-15
14 5 7.0881e-16 9.9741e-18
15 5 9.1935e-17 -9.3378e-17
16 5 -5.9242e-16 4.1511e-16
17 5 -1.4211e-16 9.0292e-16
18 5 -5.4644e-16 -1.674e-16
19 5 1.021e-15 -1.7369e-16
20 5 3.9114e-16 -7.8366e-16
21 5 -2.0287e-16 1.2171e-15
22 5 -4.0913e-17 2.1023e-16
23 5 1.6523e-15 2.3951e-16
24 5 2.7128e-14 -2.2494e-16
25 5 2.2547e-13 -1.0332e-16
26 5 1.8164e-12 1.6113e-15
27 5 1.8339e-11 -1.9515e-17
28 5 1.5801e-10 9.3371e-16
29 5 2.6876e-09 -5.1847e-16
30 5 2.5464e-09 2.2502e-16
1 6 -2.3376e-09 -2.7233e-16
2 6 -2.4674e-09 -5.4579e-16
3 6 -1.4505e-10 -3.1442e-17
4 6 -1.6834e-11 -3.9466e-17
5 6 -1.6675e-12 -7.1123e-17
6 6 -2.0747e-13 7.4593e-17
7 6 -2.4617e-14 -1.8532e-16
8 6 -2.9427e-15 4.3271e-17
9 6 -8.0216e-16 4.2029e-16
10 6 -2.5913e-16 -2.8948e-16
11 6 -6.0009e-18 -5.0589e-16
12 6 6.8484e-16 -3.8879e-16
13 6 4.403e-16 -5.3299e-16
14 6 -1.0419e-15 -2.0394e-16
15 6 -8.9848e-16 9.5138e-17
16 6 -1.2204e-15 6.8867e-16
17 6 -7.6145e-16 -1.0872e-15
18 6 9.1558e-16 2.0361e-16
19 6 1.5973e-16 -1.0289e-15
20 6 2.9885e-16 4.6512e-16
21 6 -2.9665e-16 3.5258e-16
22 6 3.1803e-16 8.3348e-16
23 6 4.0771e-15 -4.3533e-17
24 6 2.5445e-14 2.4923e-16
25 6 2.2558e-13 -1.6306e-16
26 6 1.8163e-12 3.8034e-16
27 6 1.8338e-11 9.1962e-16
28 6 1.5801e-10 3.902e-18
29 6 2.6876e-09 8.5132e-16
30 6 2.5463e-09 -3.5864e-16
1 7 -2.3376e-09 -2.7273e-16
2 7 -2.4674e-09 9.4975e-17
3 7 -1.4506e-10 -7.6111e-16
4 7 -1.6835e-11 7.9364e-16
5 7 -1.6674e-12 -3.6754e-16
6 7 -2.0759e-13 1.2891e-16
7 7 -2.3872e-14 -4.0937e-16
8 7 -2.8766e-15 1.5207e-17
9 7 -1.5546e-16 1.1189e-16
10 7 8.3996e-18 -2.2703e-16
11 7 -1.0855e-16 -4.9505e-16
12 7 -2.9662e-16 -9.6494e-16
13 7 -6.0301e-16 3.2548e-16
14 7 5.2126e-16 -1.9819e-16
15 7 3.4934e-17 4.829e-16
16 7 4.6203e-16 6.5974e-17
17 7 1.8182e-16 -5.9122e-16
18 7 -5.4721e-16 -1.0725e-15
19 7 5.4516e-16 6.8478e-16
20 7 -7.4005e-17 -5.2042e-16
21 7 -9.205e-17 1.3917e-15
22 7 2.6877e-16 -5.4698e-16
23 7 3.2344e-15 -8.783e-17
24 7 2.7078e-14 1.2653e-15
25 7 2.2531e-13 -1.2893e-15
26 7 1.8145e-12 1.0287e-15
27 7 1.8337e-11 -8.678e-16
28 7 1.5801e-10 4.4951e-16
29 7 2.6876e-09 4.6902e-16
30 7 2.5464e-09 2.0596e-16
1 8 -2.3376e-09 -6.9416e-16
2 8 -2.4674e-09 6.9605e-17
3 8 -1.4506e-10 4.0658e-16
4 8 -1.6835e-11 -4.9049e-16
5 8 -1.667e-12 1.7781e-17
6 8 -2.0772e-13 1.6892e-16
7 8 -2.5079e-14 -5.6042e-16
8 8 -3.0424e-15 -4.4379e-16
9 8 -7.5408e-16 8.4894e-17
10 8 -6.5808e-17 -3.8814e-16
11 8 2.0166e-16 -6.9172e-16
12 8 -3.0593e-16 1.6957e-16
13 8 -2.9161e-16 -2.7257e-16
14 8 -9.6332e-16 2.7268e-16
15 8 -9.0977e-16 7.0969e-16
16 8 -5.186e-16 -1.2393e-15
17 8 2.1266e-16 7.4267e-17
18 8 -8.4212e-16 9.3892e-17
19 8 -3.7716e-16 -1.1217e-15
20 8 2.8531e-16 1.6113e-15
21 8 -3.016e-16 -2.4481e-16
22 8 8.9584e-16 2.845e-16
23 8 2.6187e-15 -4.8721e-16
24 8 2.6563e-14 2.2844e-16
25 8 2.2586e-13 1.0413e-15
26 8 1.8164e-12 -8.9317e-16
27 8 1.8337e-11 2.3332e-16
28 8 1.5801e-10 -7.1145e-16
29 8 2.6876e-09 -8.1836e-16
30 8 2.5464e-09 1.2645e-15
1 9 -2.3376e-09 -3.2743e-16
2 9 -2.4674e-09 -5.6899e-16
3 9 -1.4505e-10 3.2613e-16
4 9 -1.6834e-11 -4.8138e-16
5 9 -1.6677e-12 3.0119e-16
6 9 -2.0738e-13 1.0842e-17
7 9 -2.3854e-14 1.8643e-16
8 9 -3.9952e-15 -1.3171e-16
9 9 -6.3617e-16 -7.687e-16
10 9 5.7806e-16 -5.3777e-17
11 9 -2.0287e-16 -4.7835e-16
12 9 -5.4533e-16 1.0378e-15
13 9 -8.0882e-16 -2.9989e-16
14 9 6.2639e-17 3.6104e-17
15 9 7.1138e-16 1.6798e-16
16 9 5.7531e-16 -8.4588e-16
17 9 -4.4087e-16 3.3307e-16
18 9 4.4645e-16 1.3487e-16
19 9 -4.9127e-16 -3.8619e-16
20 9 -6.3408e-16 -1.1753e-16
21 9 1.1773e-15 -3.0575e-17
22 9 8.7337e-17 9.4689e-16
23 9 2.6978e-15 2.1389e-16
24 9 2.5724e-14 -2.3183e-16
25 9 2.2616e-13 7.1611e-16
26 9 1.8159e-12 -7.1471e-16
27 9 1.8338e-11 3.1203e-16
28 9 1.5801e-10 -9.3176e-16
29 9 2.6876e-09 -8.8037e-17
30 9 2.5463e-09 6.5055e-16
1 10 -2.3376e-09 -1.2377e-16
2 10 -2.4674e-09 -2.7647e-16
3 10 -1.4505e-10 -3.2721e-16
4 10 -1.6835e-11 -1.6783e-16
5 10 -1.6666e-12 -2.7972e-16
6 10 -2.066e-13 -3.8055e-17
7 10 -2.422e-14 5.6655e-16
8 10 -2.0906e-15 8.8324e-16
9 10 -6.6837e-16 -8.6292e-16
10 10 -1.0421e-15 -1.0257e-16
11 10 -1.1406e-15 2.5934e-16
12 10 -7.4499e-16 4.2544e-16
13 10 1.9394e-16 2.8624e-17
14 10 -3.2418e-16 -1.0152e-15
15 10 -2.5397e-16 -2.308e-16
16 10 -8.3887e-16 4.2856e-16
17 10 -2.6071e-16 2.1912e-16
18 10 -6.2431e-16 -4.185e-16
19 10 2.6057e-16 -1.0322e-16
20 10 1.4665e-16 -7.9949e-16
21 10 -1.6804e-15 3.1529e-16
22 10 3.0436e-17 6.4906e-16
23 10 3.1561e-15 2.2657e-16
24 10 2.6955e-14 -1.6233e-16
25 10 2.2591e-13 -1.4875e-16
26 10 1.8165e-12 -1.4962e-16
27 10 1.8338e-11 -3.6819e-16
28 10 1.58e-10 1.1406e-16
29 10 2.6876e-09 9.361e-16
30 10 2.5464e-09 -3.091e-16
1 11 -2.3376e-09 -1.2761e-16
2 11 -2.4674e-09 -6.5616e-16
3 11 -1.4506e-10 2.3419e-16
4 11 -1.6835e-11 -1.0933e-15
5 11 -1.6681e-12 -1.2208e-16
6 11 -2.0856e-13 -2.614e-16
7 11 -2.4283e-14 1.4954e-16
8 11 -2.7755e-15 3.6866e-16
9 11 3.4901e-16 2.4546e-16
10 11 -4.4213e-16 4.2392e-16
11 11 -2.8846e-16 -5.6682e-16
12 11 1.9214e-16 5.137e-16
13 11 1.4303e-16 -1.1237e-15
14 11 3.3321e-16 5.5295e-17
15 11 -6.9423e-16 -3.4437e-16
16 11 -2.827e-16 1.0591e-15
17 11 -1.8861e-16 3.2526e-17
18 11 2.5484e-17 3.6299e-16
19 11 -3.2162e-16 -1.5422e-15
20 11 -9.7788e-16 1.5858e-15
21 11 -4.5475e-16 -5.8851e-16
22 11 4.7717e-16 -8.7029e-16
23 11 4.1617e-15 -1.4494e-17
24 11 2.7207e-14 -2.3245e-16
25 11 2.2539e-13 9.4521e-16
26 11 1.8152e-12 -1.8306e-15
27 11 1.8337e-11 6.5312e-16
28 11 1.5801e-10 2.4719e-17
29 11 2.6876e-09 5.5186e-16
30 11 2.5464e-09 -5.0602e-16
1 12 -2.3376e-09 -9.1286e-17
2 12 -2.4674e-09 -4.3064e-16
3 12 -1.4505e-10 -5.1131e-16
4 12 -1.6835e-11 6.4206e-16
5 12 -1.6671e-12 -1.0393e-15
6 12 -2.0639e-13 -3.0705e-16
7 12 -2.4699e-14 -2.7341e-16
8 12 -3.461e-15 9.953e-17
9 12 -1.6262e-15 1.8334e-16
10 12 2.5457e-16 -1.5092e-16
11 12 -4.7641e-16 1.2035e-16
12 12 1.1877e-16 -1.0419e-15
13 12 1.164e-15 -3.9205e-16
14 12 -3.4285e-16 6.5854e-16
15 12 -6.004e-17 3.5451e-16
16 12 -9.3118e-17 1.2779e-16
17 12 8.947e-16 3.7644e-16
18 12 1.4781e-15 -4.4886e-16
19 12 -2.759e-16 1.2772e-15
20 12 -1.3541e-16 -8.2399e-16
21 12 9.3721e-16 5.2324e-16
22 12 -2.2308e-16 -8.6075e-16
23 12 1.7046e-15 -3.1414e-16
24 12 2.5659e-14 -2.5617e-16
25 12 2.2679e-13 -1.3574e-16
26 12 1.8158e-12 1.854e-16
27 12 1.8336e-11 -7.5916e-16
28 12 1.5801e-10 6.2927e-16
29 12 2.6876e-09 -3.708e-16
30 12 2.5464e-09 -2.3199e-16
1 13 -2.3376e-09 -5.2013e-16
2 13 -2.4674e-09 -2.6455e-17
3 13 -1.4506e-10 -3.7297e-16
4 13 -1.6834e-11 1.2577e-16
5 13 -1.6665e-12 -6.1496e-16
6 13 -2.0809e-13 -4.2273e-16
7 13 -2.46e-14 -6.8468e-17
8 13 -3.4529e-15 2.4695e-16
9 13 -2.0597e-16 -3.3562e-16
10 13 -9.7974e-16 -5.7961e-16
11 13 5.7224e-16 -7.3292e-17
12 13 3.8093e-16 -8.0231e-16
13 13 -1.1746e-15 7.4658e-16
14 13 -1.9431e-16 6.8923e-16
15 13 -4.0725e-16 4.3517e-16
16 13 -2.7163e-16 -4.8267e-16
17 13 -4.2944e-16 -5.4384e-16
18 13 -1.0508e-15 1.9668e-16
19 13 1.1809e-15 1.5591e-16
20 13 1.052e-15 3.5106e-16
21 13 -4.047e-16 4.9873e-17
22 13 5.2682e-16 7.9456e-16
23 13 2.994e-15 -8.6504e-16
24 13 2.6388e-14 -2.276e-16
25 13 2.2464e-13 -3.361e-16
26 13 1.8164e-12 3.0162e-16
27 13 1.8338e-11 6.9064e-16
28 13 1.58e-10 -7.1774e-16
29 13 2.6876e-09 -1.3835e-16
30 13 2.5464e-09 2.7159e-16
1 14 -2.3376e-09 -6.2853e-16
2 14 -2.4674e-09 2.6007e-18
3 14 -1.4506e-10 1.0777e-16
4 14 -1.6835e-11 -1.4383e-15
5 14 -1.6679e-12 6.6006e-16
6 14 -2.08e-13 -7.5028e-17
7 14 -2.5631e-14 -1.2493e-16
8 14 -3.1312e-15 -3.331e-16
9 14 -6.839e-16 -3.2851e-16
10 14 1.9443e-16 4.7358e-16
11 14 -1.9847e-16 -1.2993e-15
12 14 -4.7983e-16 1.1525e-15
13 14 -2.0956e-16 3.3177e-16
14 14 1.3128e-16 -3.3827e-17
15 14 6.4463e-16 4.4283e-16
16 14 4.6739e-16 -6.832e-16
17 14 -3.2871e-16 5.4037e-16
18 14 -2.6868e-16 -6.4293e-16
19 14 -3.1563e-16 -1.0283e-15
20 14 4.5297e-16 1.3026e-15
21 14 1.192e-15 6.8737e-17
22 14 9.5972e-16 4.7309e-16
23 14 3.0626e-15 -1.8485e-16
24 14 2.5565e-14 -1.0113e-16
25 14 2.2648e-13 -2.1792e-16
26 14 1.8154e-12 -5.0893e-16
27 14 1.8337e-11 1.064e-15
28 14 1.5801e-10 -3.9161e-16
29 14 2.6876e-09 -2.4286e-16
30 14 2.5464e-09 6.6398e-16
1 15 -2.3376e-09 7.4415e-17
2 15 -2.4674e-09 -1.867e-16
3 15 -1.4506e-10 -9.966e-16
4 15 -1.6834e-11 -1.2013e-16
5 15 -1.6672e-12 -7.0191e-16
6 15 -2.0741e-13 1.3907e-15
7 15 -2.4298e-14 -6.3044e-16
8 15 -2.9533e-15 -8.3007e-16
9 15 -7.3118e-16 8.6427e-16
10 15 -2.7701e-16 -6.0585e-16
11 15 2.993e-18 3.2743e-16
12 15 -1.8832e-16 2.1576e-16
13 15 1.0881e-16 4.571e-16
14 15 -4.5503e-16 -4.507e-16
