1 1 1.4449e-09 2.0718e-16
2 1 1.5825e-09 1.2351e-16
3 1 1.511e-10 -1.6709e-16
4 1 1.5006e-11 5.492e-17
5 1 1.6815e-12 7.9675e-17
6 1 1.9858e-13 1.7447e-17
7 1 2.4299e-14 1.6364e-17
8 1 2.8831e-15 -2.3241e-17
9 1 4.3616e-16 -5.5744e-17
10 1 1.1632e-16 -1.806e-16
11 1 8.662e-17 1.6431e-16
12 1 -6.5716e-17 6.2294e-18
13 1 -2.2464e-16 5.1506e-17
14 1 -1.6417e-16 -1.4572e-17
15 1 -1.0294e-16 -8.1953e-18
16 1 -3.0622e-17 1.7064e-16
17 1 -1.8756e-17 -1.2189e-16
18 1 -4.8962e-18 -2.8782e-17
19 1 7.7475e-17 5.2684e-17
20 1 1.3862e-16 1.0163e-16
21 1 4.7857e-17 -1.1616e-16
22 1 -3.4638e-16 4.3375e-17
23 1 -3.023e-15 -4.8966e-17
24 1 -2.6304e-14 -8.7287e-17
25 1 -2.1612e-13 -1.7694e-16
26 1 -1.8315e-12 -8.2606e-18
27 1 -1.6345e-11 1.5873e-16
28 1 -1.6459e-10 1.5109e-16
29 1 -1.7238e-09 -3.9724e-17
30 1 -1.5739e-09 1.3591e-16
1 2 1.4449e-09 1.0571e-16
2 2 1.5825e-09 9.2662e-17
3 2 1.511e-10 2.6274e-17
4 2 1.5006e-11 1.0507e-16
5 2 1.6814e-12 6.2636e-17
6 2 1.9844e-13 5.6542e-17
7 2 2.4281e-14 -2.5074e-17
8 2 2.9467e-15 -6.4493e-17
9 2 4.3989e-16 3.0844e-17
10 2 6.4343e-17 -2.267e-16
11 2 -3.0107e-17 -9.8764e-18
12 2 -1.5799e-16 -6.8523e-17
13 2 -9.7417e-17 2.6497e-17
14 2 -8.7454e-17 9.2601e-17
15 2 -9.4486e-17 1.3166e-16
16 2 -1.7374e-16 2.6648e-16
17 2 -1.1263e-16 -9.8328e-17
18 2 9.8653e-19 -1.4252e-16
19 2 -7.1797e-17 8.9167e-17
20 2 -4.6097e-17 6.7089e-17
21 2 2.2357e-17 1.0441e-17
22 2 -3.1036e-16 5.6374e-17
23 2 -3.0408e-15 -1.3441e-16
24 2 -2.6347e-14 -9.3913e-17
25 2 -2.1616e-13 -1.4057e-16
26 2 -1.8313e-12 4.6794e-17
27 2 -1.6345e-11 7.8918e-17
28 2 -1.6459e-10 3.7415e-17
29 2 -1.7238e-09 -1.5912e-16
30 2 -1.5739e-09 3.2856e-16
1 3 1.4449e-09 2.6078e-17
2 3 1.5825e-09 2.7848e-17
3 3 1.511e-10 9.1574e-17
4 3 1.5006e-11 5.2797e-18
5 3 1.6813e-12 2.2857e-17
6 3 1.9827e-13 1.5146e-16
7 3 2.403e-14 8.9195e-18
8 3 2.6083e-15 -9.7833e-17
9 3 3.0766e-16 1.6283e-16
10 3 1.0165e-16 -7.3643e-17
11 3 -3.7949e-17 -1.9857e-16
12 3 -7.1603e-17 -9.2038e-17
13 3 -1.1227e-16 5.48e-17
14 3 -1.2437e-17 9.2186e-17
15 3 -2.5002e-17 7.8014e-17
16 3 -1.0336e-16 1.4695e-16
17 3 7.2155e-17 1.0138e-16
18 3 1.4253e-16 -5.9981e-17
19 3 3.2666e-17 -1.0206e-17
20 3 -2.3322e-17 2.2299e-17
21 3 -5.0286e-17 1.2431e-16
22 3 -4.2055e-16 -2.9252e-18
23 3 -3.133e-15 -1.2362e-16
24 3 -2.6422e-14 -7.865e-17
25 3 -2.1616e-13 3.9149e-17
26 3 -1.8314e-12 8.1695e-17
27 3 -1.6345e-11 1.3048e-16
28 3 -1.6459e-10 -8.9693e-19
29 3 -1.7238e-09 -4.3896e-17
30 3 -1.5739e-09 1.5802e-16
1 4 1.4449e-09 -4.9964e-17
2 4 1.5825e-09 5.7649e-17
3 4 1.511e-10 1.4352e-16
4 4 1.5006e-11 -1.1551e-16
5 4 1.6814e-12 -3.8555e-17
6 4 1.9852e-13 7.8751e-17
7 4 2.4365e-14 9.0241e-17
8 4 2.9087e-15 -1.354e-16
9 4 3.8515e-16 6.6068e-17
10 4 3.7972e-17 -5.0694e-17
11 4 2.9577e-17 -1.2862e-16
12 4 5.3564e-17 -1.3814e-16
13 4 4.8641e-17 -1.0456e-16
14 4 -1.7064e-17 1.58e-16
15 4 5.119e-17 -5.0531e-17
16 4 -5.1959e-17 1.0216e-16
17 4 -2.4821e-16 2.4344e-16
18 4 -3.4942e-17 5.2819e-17
19 4 4.3212e-17 -2.2911e-18
20 4 -5.8788e-21 1.2146e-16
21 4 -4.1611e-17 -4.5156e-17
22 4 -4.5223e-16 -3.8914e-17
23 4 -3.0068e-15 -8.3346e-17
24 4 -2.621e-14 -5.3874e-17
25 4 -2.1608e-13 1.0981e-16
26 4 -1.8315e-12 -7.9681e-17
27 4 -1.6345e-11 1.873e-16
28 4 -1.6459e-10 9.8453e-17
29 4 -1.7238e-09 4.2161e-17
30 4 -1.5739e-09 -1.0366e-16
1 5 1.4449e-09 2.7329e-17
2 5 1.5825e-09 1.7142e-17
3 5 1.511e-10 1.8924e-16
4 5 1.5006e-11 -1.1204e-17
5 5 1.6815e-12 -3.2695e-17
6 5 1.9849e-13 1.0358e-16
7 5 2.3958e-14 -1.0884e-16
8 5 2.6255e-15 1.5303e-18
9 5 2.8537e-16 -1.0016e-16
10 5 -4.0572e-17 -2.282e-16
11 5 -8.9076e-17 1.0828e-16
12 5 -2.0135e-17 1.6135e-17
13 5 -1.1552e-17 -2.0861e-16
14 5 -1.5053e-16 4.6812e-17
15 5 -1.1743e-16 2.2689e-17
16 5 2.5489e-17 3.3282e-17
