1 1 0.002
2 1 4.8542e-06
3 1 3.9113e-07
4 1 3.0289e-07
5 1 1.4998e-07
6 1 2.5475e-07
7 1 2.6388e-07
8 1 2.9931e-07
9 1 2.1854e-07
10 1 1.7308e-08
11 1 7.0165e-10
12 1 1.2458e-10
13 1 1.1629e-09
14 1 7.0411e-09
15 1 1.3819e-08
16 1 3.655e-07
17 1 3.6346e-07
18 1 3.3248e-07
19 1 2.7229e-07
20 1 3.4298e-07
21 1 3.284e-07
22 1 4.538e-07
23 1 4.3244e-06
24 1 0.002
  
1 2 0.002
2 2 4.4306e-06
3 2 6.5781e-07
4 2 8.1171e-07
5 2 3.7371e-07
6 2 4.9665e-07
7 2 5.848e-07
8 2 6.8775e-07
9 2 6.6827e-07
10 2 8.8382e-08
11 2 3.0952e-10
12 2 5.0784e-10
13 2 1.3537e-09
14 2 1.1785e-08
15 2 5.5333e-08
16 2 1.0187e-06
17 2 9.8076e-07
18 2 7.1175e-07
19 2 7.2092e-07
20 2 6.6556e-07
21 2 8.6402e-07
22 2 9.7964e-07
23 2 2.583e-06
24 2 0.002
  
1 3 0.002
2 3 1.8432e-06
3 3 8.1991e-07
4 3 9.6453e-07
5 3 8.1173e-07
6 3 8.1234e-07
7 3 6.8823e-07
8 3 8.1432e-07
9 3 1.1683e-06
10 3 1.8835e-07
11 3 3.4081e-09
12 3 1.4363e-09
13 3 2.1132e-09
14 3 1.0342e-08
15 3 1.9699e-07
16 3 1.3673e-06
17 3 9.3013e-07
18 3 8.8588e-07
19 3 8.5398e-07
20 3 9.5292e-07
21 3 9.3357e-07
22 3 1.0793e-06
23 3 7.0095e-07
24 3 0.002
  
1 4 0.002
2 4 2.2379e-06
3 4 7.0095e-07
4 4 4.774e-07
5 4 5.7992e-07
6 4 8.5709e-07
7 4 5.7206e-07
8 4 4.5734e-07
9 4 8.3497e-07
10 4 4.7872e-08
11 4 1.9254e-09
12 4 5.1529e-10
13 4 8.2691e-10
14 4 4.6327e-09
15 4 3.6346e-08
16 4 8.2718e-07
17 4 4.7958e-07
18 4 5.8568e-07
19 4 7.9506e-07
20 4 6.2498e-07
21 4 4.3826e-07
22 4 8.9928e-07
23 4 1.154e-06
24 4 0.002
  
1 5 0.002
2 5 3.1049e-06
3 5 8.9327e-07
4 5 8.8265e-07
5 5 1.2828e-07
6 5 6.8759e-07
7 5 8.1377e-07
8 5 5.2335e-07
9 5 6.4069e-07
10 5 1.2895e-08
11 5 7.3105e-10
12 5 4.5859e-10
13 5 1.5777e-09
14 5 5.8739e-09
15 5 6.7883e-08
16 5 1.0088e-06
17 5 6.8415e-07
18 5 9.0565e-07
19 5 8.8238e-07
20 5 4.1271e-07
21 5 9.2779e-07
22 5 9.9463e-07
23 5 1.2386e-06
24 5 0.002
  
1 6 0.002
2 6 3.0787e-06
3 6 7.1058e-07
4 6 9.019e-07
5 6 5.7258e-07
6 6 2.7297e-07
7 6 8.1707e-07
8 6 6.2108e-07
9 6 7.0628e-07
10 6 5.0842e-08
11 6 3.7026e-09
12 6 7.574e-10
13 6 2.1547e-09
14 6 1.4646e-08
15 6 6.9423e-08
16 6 8.9436e-07
17 6 6.8244e-07
18 6 8.4717e-07
19 6 3.3269e-07
20 6 7.6605e-07
21 6 8.2151e-07
22 6 7.1571e-07
23 6 1.9793e-06
24 6 0.002
  
1 7 0.002
2 7 2.4438e-06
3 7 6.1258e-07
4 7 5.8703e-07
5 7 6.2929e-07
6 7 9.3011e-07
7 7 3.2767e-07
8 7 7.218e-07
9 7 8.3849e-07
10 7 2.8715e-09
11 7 4.4865e-09
12 7 4.8099e-10
13 7 1.4621e-09
14 7 1.0788e-08
15 7 8.8366e-09
16 7 9.2776e-07
17 7 8.6645e-07
18 7 4.6123e-07
19 7 9.6462e-07
20 7 7.1653e-07
21 7 5.9684e-07
22 7 8.9235e-07
23 7 1.7576e-06
24 7 0.002
  
1 8 0.002
2 8 2.8803e-06
3 8 7.7653e-07
4 8 7.1847e-07
5 8 4.0353e-07
6 8 6.7039e-07
7 8 8.6147e-07
8 8 3.6624e-07
9 8 9.2208e-07
10 8 9.2706e-08
11 8 1.9545e-09
12 8 8.1865e-10
13 8 1.1991e-09
14 8 5.575e-09
15 8 8.7841e-08
16 8 1.1302e-06
17 8 5.022e-07
18 8 1.0162e-06
19 8 7.3366e-07
20 8 5.5178e-07
21 8 7.551e-07
22 8 1.045e-06
23 8 1.1233e-06
24 8 0.002
  
1 9 0.002
2 9 2.8888e-06
3 9 7.3432e-07
4 9 7.2418e-07
5 9 2.2721e-07
6 9 4.4115e-07
7 9 6.002e-07
8 9 5.6161e-07
9 9 3.5042e-07
10 9 2.9681e-08
11 9 1.3839e-09
12 9 3.5896e-10
13 9 1.4208e-09
14 9 8.5339e-10
15 9 9.4767e-08
16 9 6.289e-07
17 9 7.3254e-07
18 9 6.7352e-07
19 9 6.0052e-07
20 9 5.2107e-07
21 9 7.0705e-07
22 9 9.1273e-07
23 9 1.3824e-06
24 9 0.002
  
1 10 0.002
2 10 2.4397e-06
3 10 7.768e-07
4 10 7.8453e-07
5 10 5.5458e-07
6 10 6.9206e-07
7 10 6.7187e-07
8 10 6.8237e-07
9 10 9.4786e-07
10 10 5.8002e-08
11 10 4.2688e-09
12 10 2.4056e-10
13 10 1.3048e-09
14 10 1.5125e-08
15 10 4.3637e-08
16 10 1.0884e-06
17 10 6.7926e-07
18 10 6.8202e-07
19 10 7.1169e-07
20 10 6.6364e-07
21 10 7.371e-07
22 10 7.6566e-07
23 10 1.7232e-06
24 10 0.002
  
1 11 0.002
2 11 2.837e-06
3 11 8.1417e-07
4 11 8.447e-07
5 11 5.5832e-07
6 11 7.6463e-07
7 11 6.7091e-07
8 11 6.7029e-07
9 11 1.0947e-06
10 11 1.6728e-07
11 11 4.5909e-09
12 11 1.3943e-09
13 11 2.053e-09
14 11 1.0651e-08
15 11 1.6859e-07
16 11 1.1195e-06
17 11 7.4368e-07
18 11 7.6914e-07
19 11 7.282e-07
20 11 6.7297e-07
21 11 8.0565e-07
22 11 9.2265e-07
23 11 1.3827e-06
24 11 0.002
  
1 12 0.002
2 12 2.958e-06
3 12 6.7982e-07
4 12 7.3043e-07
5 12 3.4328e-07
6 12 6.0704e-07
7 12 6.6198e-07
8 12 4.756e-07
9 12 5.9039e-07
10 12 9.0651e-09
11 12 7.982e-11
12 12 2.8453e-10
13 12 1.202e-09
14 12 3.1622e-09
15 12 2.3451e-08
16 12 8.9185e-07
17 12 6.5978e-07
18 12 7.8962e-07
19 12 7.6832e-07
20 12 5.7673e-07
21 12 7.5042e-07
22 12 9.7558e-07
23 12 1.5891e-06
24 12 0.002
  
1 13 0.002
2 13 2.958e-06
3 13 6.7982e-07
4 13 7.3043e-07
5 13 3.4328e-07
6 13 6.0703e-07
7 13 6.6198e-07
8 13 4.756e-07
9 13 5.9039e-07
10 13 9.0654e-09
11 13 7.981e-11
12 13 2.8453e-10
13 13 1.202e-09
14 13 3.1621e-09
15 13 2.3451e-08
16 13 8.9185e-07
17 13 6.5978e-07
18 13 7.8962e-07
19 13 7.6832e-07
20 13 5.7673e-07
21 13 7.5042e-07
22 13 9.7558e-07
23 13 1.5891e-06
24 13 0.002
  
1 14 0.002
