1 1 0.002
2 1 0.0079541
3 1 0.012414
4 1 0.013787
5 1 0.012923
6 1 0.011638
7 1 0.011109
8 1 0.011209
9 1 0.011047
10 1 0.010091
11 1 0.0088073
12 1 0.0082884
13 1 0.0092244
14 1 0.011147
15 1 0.01269
16 1 0.01269
17 1 0.011147
18 1 0.009225
19 1 0.0082891
20 1 0.008808
21 1 0.010092
22 1 0.011048
23 1 0.01121
24 1 0.01111
25 1 0.01164
26 1 0.012925
27 1 0.013791
28 1 0.012422
29 1 0.0079806
30 1 0.002
  
1 2 0.002
2 2 0.0079541
3 2 0.012414
4 2 0.013787
5 2 0.012923
6 2 0.011638
7 2 0.011109
8 2 0.011209
9 2 0.011047
10 2 0.010091
11 2 0.0088073
12 2 0.0082884
13 2 0.0092244
14 2 0.011147
15 2 0.01269
16 2 0.01269
17 2 0.011147
18 2 0.009225
19 2 0.0082891
20 2 0.008808
21 2 0.010092
22 2 0.011048
23 2 0.01121
24 2 0.01111
25 2 0.01164
26 2 0.012925
27 2 0.013791
28 2 0.012422
29 2 0.0079806
30 2 0.002
  
1 3 0.002
2 3 0.0079541
3 3 0.012414
4 3 0.013787
5 3 0.012923
6 3 0.011638
7 3 0.011109
8 3 0.011209
9 3 0.011047
10 3 0.010091
11 3 0.0088073
12 3 0.0082884
13 3 0.0092244
14 3 0.011147
15 3 0.01269
16 3 0.01269
17 3 0.011147
18 3 0.009225
19 3 0.0082891
20 3 0.008808
21 3 0.010092
22 3 0.011048
23 3 0.01121
24 3 0.01111
25 3 0.01164
26 3 0.012925
27 3 0.013791
28 3 0.012422
29 3 0.0079806
30 3 0.002
  
1 4 0.002
2 4 0.0079541
3 4 0.012414
4 4 0.013787
5 4 0.012923
6 4 0.011638
7 4 0.011109
8 4 0.011209
9 4 0.011047
10 4 0.010091
11 4 0.0088073
12 4 0.0082884
13 4 0.0092244
14 4 0.011147
15 4 0.01269
16 4 0.01269
17 4 0.011147
18 4 0.009225
19 4 0.0082891
20 4 0.008808
21 4 0.010092
22 4 0.011048
23 4 0.01121
24 4 0.01111
25 4 0.01164
26 4 0.012925
27 4 0.013791
28 4 0.012422
29 4 0.0079806
30 4 0.002
  
1 5 0.002
2 5 0.0079541
3 5 0.012414
4 5 0.013787
5 5 0.012923
6 5 0.011638
7 5 0.011109
8 5 0.011209
9 5 0.011047
10 5 0.010091
11 5 0.0088073
12 5 0.0082884
13 5 0.0092244
14 5 0.011147
15 5 0.01269
16 5 0.01269
17 5 0.011147
18 5 0.009225
19 5 0.0082891
20 5 0.008808
21 5 0.010092
22 5 0.011048
23 5 0.01121
24 5 0.01111
25 5 0.01164
26 5 0.012925
27 5 0.013791
28 5 0.012422
29 5 0.0079806
30 5 0.002
  
1 6 0.002
2 6 0.0079541
3 6 0.012414
4 6 0.013787
5 6 0.012923
6 6 0.011638
7 6 0.011109
8 6 0.011209
9 6 0.011047
10 6 0.010091
11 6 0.0088073
12 6 0.0082884
13 6 0.0092244
14 6 0.011147
15 6 0.01269
16 6 0.01269
17 6 0.011147
18 6 0.009225
19 6 0.0082891
20 6 0.008808
21 6 0.010092
22 6 0.011048
23 6 0.01121
24 6 0.01111
25 6 0.01164
26 6 0.012925
27 6 0.013791
28 6 0.012422
29 6 0.0079806
30 6 0.002
  
1 7 0.002
2 7 0.0079541
3 7 0.012414
4 7 0.013787
5 7 0.012923
6 7 0.011638
7 7 0.011109
8 7 0.011209
9 7 0.011047
10 7 0.010091
11 7 0.0088073
12 7 0.0082884
13 7 0.0092244
14 7 0.011147
15 7 0.01269
16 7 0.01269
17 7 0.011147
18 7 0.009225
19 7 0.0082891
