1 1 1.451e-09 2.0864e-17
2 1 1.5894e-09 1.0801e-16
3 1 1.5187e-10 2.5715e-17
4 1 1.4975e-11 -4.4574e-17
5 1 1.6939e-12 -1.6882e-16
6 1 1.9771e-13 -5.3738e-17
7 1 2.4578e-14 -2.9997e-17
8 1 2.789e-15 9.3846e-17
9 1 3.1216e-16 1.2891e-16
10 1 2.9558e-17 -2.8423e-17
11 1 1.0532e-17 -8.261e-17
12 1 -2.7696e-17 4.1214e-17
13 1 4.377e-18 -2.0726e-17
14 1 1.4842e-16 -1.758e-17
15 1 4.7553e-17 9.1364e-17
16 1 -2.4497e-17 -8.3622e-17
17 1 -9.5414e-18 2.2927e-17
18 1 -1.0148e-16 -8.9805e-17
19 1 -1.5516e-16 4.2873e-17
20 1 -1.7424e-16 4.8408e-17
21 1 -5.7389e-17 1.6251e-16
22 1 -5.8576e-17 -6.4473e-17
23 1 -4.7942e-16 1.9982e-16
24 1 -3.1645e-15 1.6629e-17
25 1 -2.6882e-14 4.5565e-17
26 1 -2.1543e-13 -1.0042e-16
27 1 -1.8452e-12 3.7916e-17
28 1 -1.6312e-11 -1.3301e-17
29 1 -1.6543e-10 1.6187e-17
30 1 -1.7313e-09 -6.3021e-17
31 1 -1.5805e-09 2.0668e-17
1 2 1.451e-09 8.6168e-17
2 2 1.5894e-09 7.8233e-17
3 2 1.5187e-10 1.2294e-16
4 2 1.4975e-11 -4.0236e-17
5 2 1.6939e-12 -4.691e-17
6 2 1.9775e-13 -5.6258e-17
7 2 2.4706e-14 2.6468e-17
8 2 2.8706e-15 -1.2681e-17
9 2 2.7808e-16 1.789e-16
10 2 -1.0131e-16 7.1741e-18
11 2 -9.7255e-17 1.0947e-16
12 2 -1.1577e-16 1.0118e-16
13 2 -8.5332e-17 1.2577e-16
14 2 -1.0544e-16 1.01e-16
15 2 -1.1832e-16 6.7533e-18
16 2 -8.2897e-17 -8.3858e-17
17 2 -2.0197e-16 -2.0491e-17
18 2 -8.1208e-17 3.4432e-17
19 2 5.6349e-18 2.3555e-16
20 2 -4.1416e-17 -3.2251e-17
21 2 1.6333e-17 9.3366e-17
22 2 -2.7878e-17 -1.9599e-17
23 2 -4.4584e-16 1.7114e-16
24 2 -3.1503e-15 9.7528e-17
25 2 -2.669e-14 1.0641e-16
26 2 -2.155e-13 -1.2071e-16
27 2 -1.8455e-12 1.7375e-16
28 2 -1.6311e-11 1.1052e-16
29 2 -1.6543e-10 -3.5528e-17
30 2 -1.7313e-09 7.5833e-17
31 2 -1.5805e-09 -3.9292e-17
1 3 1.451e-09 1.0004e-16
2 3 1.5894e-09 -2.2602e-17
3 3 1.5187e-10 9.0273e-17
4 3 1.4975e-11 -1.1479e-17
5 3 1.694e-12 1.6708e-16
6 3 1.9775e-13 9.3033e-17
7 3 2.4589e-14 1.2329e-16
8 3 2.9369e-15 6.6299e-17
9 3 3.4067e-16 -3.1121e-17
10 3 -2.3248e-17 3.1141e-18
11 3 -1.0678e-17 -1.0533e-16
12 3 -1.1133e-16 8.2754e-17
13 3 -4.1117e-18 1.7774e-16
14 3 1.4584e-16 -4.421e-17
15 3 9.4724e-17 5.026e-17
16 3 4.166e-17 -5.0585e-17
17 3 7.1375e-17 7.557e-17
18 3 1.0784e-16 1.8981e-16
19 3 -1.2121e-17 2.2463e-16
20 3 -6.4779e-17 1.7205e-16
21 3 -6.0427e-17 1.4169e-17
22 3 -1.2187e-16 5.8172e-17
23 3 -4.7881e-16 1.3867e-16
24 3 -3.1565e-15 5.1967e-17
25 3 -2.6797e-14 2.2466e-17
26 3 -2.1545e-13 -1.2851e-16
27 3 -1.8453e-12 4.6627e-17
28 3 -1.6312e-11 1.0803e-16
29 3 -1.6543e-10 4.7001e-17
30 3 -1.7313e-09 9.778e-17
31 3 -1.5805e-09 1.2594e-18
1 4 1.451e-09 1.5483e-17
2 4 1.5894e-09 -9.4658e-17
3 4 1.5187e-10 9.2398e-17
4 4 1.4975e-11 7.6058e-17
5 4 1.6941e-12 1.0075e-16
6 4 1.9787e-13 2.4671e-17
7 4 2.4575e-14 -1.7204e-17
8 4 2.7953e-15 6.1463e-17
9 4 5.0437e-16 -1.1465e-16
10 4 1.2159e-16 -9.5293e-17
11 4 2.8234e-17 -1.8933e-16
12 4 1.9465e-17 -5.8479e-17
13 4 -2.462e-16 -9.7676e-18
14 4 -2.0172e-16 -1.306e-16
15 4 -1.0471e-17 -6.4901e-18
16 4 1.0214e-16 5.7132e-17
17 4 1.0988e-16 1.0377e-16
18 4 1.6258e-17 1.3455e-17
19 4 -1.5711e-17 7.5963e-17
20 4 -3.9263e-17 2.2141e-16
21 4 -8.3151e-17 8.5866e-17
22 4 -1.5708e-16 6.0283e-17
23 4 -5.7269e-16 8.2317e-17
24 4 -3.1295e-15 7.8985e-17
25 4 -2.6841e-14 -2.3723e-17
26 4 -2.1559e-13 -3.2506e-17
27 4 -1.8455e-12 -9.1133e-17
28 4 -1.6312e-11 4.3255e-17
29 4 -1.6543e-10 6.9739e-17
30 4 -1.7313e-09 9.5877e-17
31 4 -1.5805e-09 -5.1883e-18
1 5 1.451e-09 -6.4176e-17
2 5 1.5894e-09 -1.3316e-16
3 5 1.5187e-10 3.926e-17
4 5 1.4975e-11 2.5828e-17
5 5 1.694e-12 1.0527e-16
6 5 1.9785e-13 -9.4286e-18
7 5 2.4687e-14 -1.1859e-16
8 5 2.9987e-15 4.044e-17
9 5 3.5867e-16 -1.0462e-16
10 5 -5.7669e-17 -5.8218e-17
11 5 -1.8971e-17 -1.1071e-17
12 5 -5.3712e-17 -1.2118e-16
13 5 1.8448e-17 -1.098e-16
14 5 3.8948e-17 -5.1758e-17
15 5 9.3765e-18 -5.4398e-18
16 5 -1.7147e-17 -2.8002e-17
17 5 -1.3563e-16 1.6461e-16
18 5 -1.6099e-16 -7.6921e-17
19 5 -6.3701e-18 5.6944e-17
20 5 6.6526e-17 4.9365e-17
21 5 4.7628e-17 1.0432e-16
22 5 -3.0451e-17 1.1421e-17
23 5 -3.6199e-16 7.2412e-17
24 5 -3.1144e-15 -2.4076e-17
25 5 -2.6801e-14 3.5932e-17
26 5 -2.155e-13 -4.5103e-17
27 5 -1.8454e-12 4.3158e-17
28 5 -1.6312e-11 1.0578e-16
29 5 -1.6543e-10 2.2564e-17
30 5 -1.7313e-09 1.1581e-16
31 5 -1.5805e-09 5.1673e-17
1 6 1.451e-09 -5.3805e-17
2 6 1.5894e-09 -1.0125e-16
3 6 1.5187e-10 -8.7029e-17
4 6 1.4975e-11 -3.1586e-18
5 6 1.6939e-12 2.4335e-16
6 6 1.9757e-13 4.1829e-17
7 6 2.4606e-14 -7.1759e-17
8 6 2.8593e-15 9.1489e-17
9 6 5.8269e-16 -1.9393e-17
10 6 2.6118e-16 -1.7747e-17
11 6 -8.924e-17 -2.2663e-17
12 6 5.972e-17 -9.7052e-17
13 6 2.2972e-16 2.508e-17
14 6 1.2657e-16 -3.5232e-17
15 6 -9.4097e-20 -4.4242e-18
16 6 -1.5222e-17 -1.3137e-16
17 6 -5.0584e-17 4.8801e-17
18 6 6.0544e-17 6.0993e-17
19 6 1.2528e-16 -2.0712e-17
20 6 8.802e-17 -7.819e-18
21 6 9.1361e-17 2.5939e-17
22 6 -6.2766e-17 -5.391e-18
23 6 -5.1174e-16 1.5588e-16
24 6 -3.1452e-15 -1.1196e-16
25 6 -2.6756e-14 6.7212e-17
26 6 -2.1549e-13 -8.906e-17
27 6 -1.8453e-12 2.7571e-16
28 6 -1.6312e-11 8.5983e-17
29 6 -1.6543e-10 2.831e-17
30 6 -1.7313e-09 1.3595e-17
31 6 -1.5805e-09 -2.3057e-17
1 7 1.451e-09 -5.0538e-17
2 7 1.5894e-09 -9.9088e-17
3 7 1.5187e-10 2.5953e-17
4 7 1.4975e-11 3.0797e-17
5 7 1.694e-12 1.0674e-16
6 7 1.9768e-13 4.5267e-17
7 7 2.4478e-14 7.5484e-17
8 7 2.8987e-15 1.8306e-17
9 7 4.9383e-16 1.9091e-17
10 7 1.6725e-16 -1.2819e-16
11 7 1.7792e-16 -5.7599e-17
12 7 1.4656e-16 -1.3523e-16
13 7 1.6469e-16 9.9033e-17
14 7 -2.4386e-17 2.8833e-17
15 7 -3.172e-16 -2.1745e-17
16 7 -2.9336e-16 3.4169e-17
17 7 -7.2868e-17 1.6506e-17
18 7 4.282e-17 1.1667e-16
19 7 -1.7314e-17 -5.1056e-17
20 7 -8.0718e-17 -3.1892e-17
21 7 5.0131e-17 -2.7435e-17
22 7 -5.0539e-19 -6.8074e-17
23 7 -4.0891e-16 1.6587e-16
24 7 -3.0445e-15 1.0474e-16
25 7 -2.6708e-14 6.6975e-17
26 7 -2.1542e-13 1.1034e-16
27 7 -1.8453e-12 1.0393e-16
28 7 -1.6312e-11 1.2172e-16
29 7 -1.6543e-10 6.7467e-18
30 7 -1.7313e-09 -1.1978e-16
31 7 -1.5805e-09 -1.5828e-17
1 8 1.451e-09 9.1936e-17
2 8 1.5894e-09 -1.0043e-16
3 8 1.5187e-10 7.2762e-17
4 8 1.4975e-11 -2.9438e-17
5 8 1.6941e-12 -4.3245e-17
6 8 1.9771e-13 -2.3487e-17
7 8 2.4381e-14 2.455e-16
8 8 2.7904e-15 2.2378e-16
9 8 5.3746e-16 -6.6053e-17
10 8 2.4973e-16 -7.3022e-17
11 8 6.2763e-17 -1.4214e-16
12 8 2.8079e-17 -1.1121e-16
13 8 1.4804e-16 -1.4997e-18
14 8 4.1121e-18 3.7549e-17
15 8 5.0897e-17 -2.6147e-18
16 8 4.8511e-17 6.7463e-17
17 8 -1.4557e-17 1.6922e-16
18 8 1.5729e-16 1.997e-16
19 8 1.7503e-16 -2.8785e-17
20 8 7.9623e-17 -3.6307e-17
21 8 -8.8314e-17 -6.9544e-17
22 8 -1.5898e-16 -5.7367e-17
23 8 -4.4181e-16 1.7941e-16
24 8 -3.1295e-15 -2.0103e-17
25 8 -2.6741e-14 5.0241e-17
26 8 -2.1557e-13 1.1231e-16
27 8 -1.8454e-12 -1.1277e-16
28 8 -1.6312e-11 2.7235e-16
29 8 -1.6543e-10 4.6753e-17
30 8 -1.7313e-09 -9.784e-17
31 8 -1.5805e-09 -2.5923e-17
1 9 1.451e-09 1.0223e-16
2 9 1.5894e-09 -4.8379e-17
3 9 1.5187e-10 -1.2108e-16
4 9 1.4975e-11 -7.6209e-18
5 9 1.694e-12 -8e-17
6 9 1.9777e-13 -6.7578e-17
7 9 2.469e-14 2.7688e-16
8 9 2.9223e-15 2.5961e-16
9 9 4.2692e-16 -9.0637e-17
10 9 1.3894e-16 1.1534e-16
11 9 1.0393e-16 -2.4728e-16
12 9 4.1283e-17 8.7166e-17
13 9 -7.9352e-18 -1.2404e-16
14 9 -4.1846e-17 2.0624e-17
15 9 -4.6392e-17 7.7332e-17
16 9 5.1486e-17 1.7407e-17
17 9 9.0461e-17 2.3105e-16
18 9 -6.2883e-17 1.8748e-16
19 9 -6.6638e-17 4.052e-17
20 9 2.8859e-17 9.6099e-17
21 9 8.3373e-17 9.0736e-18
22 9 7.6435e-17 8.8793e-17
23 9 -3.052e-16 1.608e-16
24 9 -3.0201e-15 -6.0499e-17
25 9 -2.6747e-14 3.3955e-17
26 9 -2.1546e-13 1.1627e-16
27 9 -1.8452e-12 -7.5835e-17
28 9 -1.6312e-11 2.3579e-16
29 9 -1.6543e-10 2.0787e-16
30 9 -1.7313e-09 2.7886e-17
31 9 -1.5805e-09 -1.5081e-16
1 10 1.451e-09 -3.0124e-17
2 10 1.5894e-09 -9.2934e-18
3 10 1.5187e-10 4.1974e-17
4 10 1.4975e-11 9.8398e-17
5 10 1.6941e-12 -7.63e-17
6 10 1.9784e-13 6.3907e-17
7 10 2.4504e-14 2.7605e-16
8 10 2.654e-15 7.7777e-17
9 10 3.608e-16 -6.854e-17
10 10 1.5872e-16 8.6066e-17
11 10 6.2207e-17 -1.6921e-16
12 10 1.0954e-17 7.7394e-17
13 10 -5.852e-17 1.2917e-17
14 10 -2.7386e-17 4.0119e-17
15 10 -9.1514e-17 5.0559e-17
16 10 -1.0417e-16 -7.936e-17
17 10 -1.394e-16 1.7315e-17
18 10 -6.9765e-17 7.1122e-17
19 10 1.0797e-16 4.9341e-17
20 10 -3.4539e-18 1.2189e-16
21 10 3.1199e-17 1.0579e-16
22 10 1.0032e-16 1.0847e-16
23 10 -3.4697e-16 2.7081e-17
24 10 -3.037e-15 4.5078e-17
25 10 -2.6791e-14 -4.5378e-17
26 10 -2.1554e-13 1.4661e-16
27 10 -1.8452e-12 3.3488e-17
28 10 -1.6311e-11 -7.7103e-17
29 10 -1.6543e-10 2.7804e-16
30 10 -1.7313e-09 -2.4276e-17
31 10 -1.5805e-09 6.9266e-17
1 11 1.451e-09 5.072e-17
2 11 1.5894e-09 2.4232e-17
3 11 1.5187e-10 1.0471e-16
4 11 1.4975e-11 -2.0196e-17
5 11 1.6942e-12 -4.2449e-17
6 11 1.9806e-13 1.2107e-16
7 11 2.4793e-14 1.1681e-16
8 11 2.9354e-15 4.7645e-17
9 11 4.088e-16 7.8189e-17
10 11 4.6519e-17 -1.987e-16
11 11 9.6037e-18 5.2223e-17
12 11 -7.1309e-17 -2.5826e-17
13 11 -2.0171e-16 1.6928e-16
14 11 -1.2226e-16 -4.9642e-17
15 11 -2.3935e-17 -9.519e-17
16 11 1.1865e-16 -1.0779e-16
17 11 8.5562e-17 -5.4434e-17
18 11 -4.4766e-17 1.7593e-16
19 11 -6.8798e-17 -2.3315e-17
20 11 -3.895e-17 -7.5089e-17
21 11 5.1585e-17 1.7008e-16
22 11 -9.1639e-17 1.7023e-16
23 11 -5.515e-16 5.7956e-18
24 11 -3.0947e-15 5.98e-18
25 11 -2.6812e-14 -6.3516e-17
26 11 -2.1567e-13 1.0869e-16
27 11 -1.8456e-12 6.61e-17
28 11 -1.6312e-11 5.6482e-17
29 11 -1.6543e-10 1.2789e-16
30 11 -1.7313e-09 -2.7021e-18
31 11 -1.5805e-09 2.0311e-16
1 12 1.451e-09 8.8848e-17
2 12 1.5894e-09 1.4697e-17
3 12 1.5187e-10 -1.5661e-16
4 12 1.4975e-11 -1.3094e-16
5 12 1.6942e-12 6.4717e-17
6 12 1.978e-13 -4.1935e-17
7 12 2.4609e-14 -1.2144e-16
8 12 3.0369e-15 -6.8436e-17
9 12 4.7758e-16 1.041e-16
10 12 1.0695e-16 -1.1787e-16
11 12 5.2431e-17 1.5152e-16
12 12 1.2263e-16 -4.857e-17
13 12 1.4178e-16 4.0268e-17
14 12 -9.3025e-18 1.214e-17
15 12 -1.8779e-17 -1.0794e-16
16 12 2.3889e-17 -4.2626e-17
17 12 1.3758e-16 1.2428e-16
18 12 5.9969e-17 4.9187e-17
19 12 -9.0019e-18 6.2892e-17
20 12 1.012e-16 1.1084e-16
21 12 2.9729e-17 5.7439e-17
22 12 -1.0278e-16 1.5493e-16
23 12 -4.4247e-16 1.4756e-16
24 12 -3.1799e-15 -3.5866e-18
25 12 -2.6847e-14 -8.5645e-18
26 12 -2.155e-13 1.2688e-16
27 12 -1.8452e-12 2.9593e-17
28 12 -1.6312e-11 8.1676e-17
