1 1 3.1565e-07 3.1575e-07
2 1 -6.5879e-07 -1.2902e-06
3 1 -3.0238e-06 -1.0749e-06
4 1 -3.3185e-06 7.8018e-07
5 1 -1.7808e-06 7.5746e-07
6 1 1.2862e-06 2.3096e-06
7 1 2.2987e-06 -1.2971e-06
8 1 9.9912e-07 -2.5076e-09
9 1 -6.4801e-07 -1.6446e-06
10 1 -1.4152e-06 8.7749e-07
11 1 -8.8923e-08 4.4874e-07
12 1 -4.263e-07 -7.8611e-07
13 1 -1.3319e-06 -1.195e-07
14 1 0.0029876 -1.9071e-06
15 1 0.012324 2.6328e-06
16 1 0.024496 -5.6289e-12
17 1 0.004929 2.6328e-06
18 1 -0.010231 -1.9071e-06
19 1 1.3319e-06 -1.195e-07
20 1 4.263e-07 -7.8611e-07
21 1 8.8922e-08 4.4874e-07
22 1 1.4152e-06 8.7749e-07
23 1 6.4801e-07 -1.6446e-06
24 1 -9.9912e-07 -2.5082e-09
25 1 -2.2987e-06 -1.2971e-06
26 1 -1.2862e-06 2.3096e-06
27 1 1.7808e-06 7.5746e-07
28 1 3.3185e-06 7.8018e-07
29 1 3.0238e-06 -1.0749e-06
30 1 6.5878e-07 -1.2902e-06
31 1 -3.1567e-07 3.1575e-07
1 2 -1.2904e-06 -6.587e-07
2 2 -9.2749e-07 -9.2729e-07
3 2 1.4578e-06 -1.4178e-06
4 2 1.9768e-06 1.3474e-06
5 2 1.0373e-06 7.8842e-07
6 2 -1.6264e-06 2.682e-06
7 2 -2.0393e-06 -1.0699e-06
8 2 -5.0951e-07 4.6069e-10
9 2 1.154e-06 -1.6313e-06
10 2 1.2788e-06 2.2187e-07
11 2 -8.2242e-07 3.2933e-07
12 2 -1.1536e-06 -1.3353e-06
13 2 -3.9748e-07 2.8021e-07
14 2 0.006956 -1.968e-06
15 2 0.0065259 3.3585e-06
16 2 0.018894 -1.312e-11
17 2 0.0038332 3.3585e-06
18 2 -0.015491 -1.968e-06
19 2 3.9748e-07 2.8021e-07
20 2 1.1536e-06 -1.3353e-06
21 2 8.2242e-07 3.2933e-07
22 2 -1.2788e-06 2.2187e-07
23 2 -1.154e-06 -1.6313e-06
24 2 5.0951e-07 4.5846e-10
25 2 2.0393e-06 -1.0699e-06
26 2 1.6264e-06 2.682e-06
27 2 -1.0373e-06 7.8842e-07
28 2 -1.9768e-06 1.3474e-06
29 2 -1.4577e-06 -1.4178e-06
30 2 9.2749e-07 -9.273e-07
31 2 1.2904e-06 -6.587e-07
1 3 -1.075e-06 -3.0238e-06
2 3 -1.4179e-06 1.4578e-06
3 3 -6.1678e-07 -6.1678e-07
4 3 -3.1222e-07 1.37e-06
5 3 -2.9703e-07 -1.5846e-07
6 3 -9.3775e-07 3.2443e-07
7 3 -6.8758e-07 1.1249e-06
8 3 -2.8075e-08 -5.092e-09
9 3 5.1292e-07 5.7875e-07
10 3 1.8411e-07 -2.1921e-06
11 3 -9.8376e-07 -5.2585e-07
12 3 -1.5534e-06 -1.381e-06
13 3 -1.3177e-06 1.3178e-06
14 3 -0.0015393 3.9749e-07
15 3 -0.0065238 1.3319e-06
16 3 -0.007579 -1.3486e-11
17 3 0.0036062 1.3319e-06
18 3 0.0062007 3.9749e-07
19 3 1.3177e-06 1.3178e-06
20 3 1.5534e-06 -1.381e-06
21 3 9.8376e-07 -5.2586e-07
22 3 -1.8411e-07 -2.1921e-06
23 3 -5.1292e-07 5.7875e-07
24 3 2.8076e-08 -5.0952e-09
25 3 6.8758e-07 1.1249e-06
26 3 9.3775e-07 3.2443e-07
27 3 2.9703e-07 -1.5846e-07
28 3 3.1223e-07 1.37e-06
29 3 6.1679e-07 -6.1678e-07
30 3 1.4179e-06 1.4578e-06
31 3 1.075e-06 -3.0238e-06
1 4 7.8007e-07 -3.3185e-06
2 4 1.3473e-06 1.9768e-06
3 4 1.37e-06 -3.1222e-07
4 4 1.0437e-06 1.0437e-06
5 4 2.5019e-07 -6.1039e-07
6 4 -5.025e-07 -6.1705e-07
7 4 -1.2082e-06 1.6109e-06
8 4 -1.3801e-06 -3.4803e-09
9 4 -1.2093e-06 1.2889e-06
10 4 -5.0254e-07 -2.5243e-06
11 4 2.3962e-07 -6.1933e-07
12 4 1.0484e-06 -1.0484e-06
13 4 1.381e-06 1.5535e-06
14 4 0.0047531 1.1536e-06
15 4 0.011608 4.2628e-07
16 4 0.0093618 -1.8289e-11
17 4 -0.0051589 4.2628e-07
18 4 -0.0076663 1.1536e-06
19 4 -1.381e-06 1.5535e-06
20 4 -1.0484e-06 -1.0484e-06
21 4 -2.3963e-07 -6.1933e-07
22 4 5.0253e-07 -2.5243e-06
23 4 1.2093e-06 1.2889e-06
24 4 1.3801e-06 -3.4783e-09
25 4 1.2082e-06 1.6109e-06
26 4 5.025e-07 -6.1706e-07
27 4 -2.5019e-07 -6.1039e-07
28 4 -1.0437e-06 1.0437e-06
29 4 -1.37e-06 -3.1223e-07
30 4 -1.3473e-06 1.9768e-06
31 4 -7.8007e-07 -3.3185e-06
1 5 7.5733e-07 -1.7808e-06
2 5 7.8828e-07 1.0373e-06
3 5 -1.5847e-07 -2.9702e-07
4 5 -6.1039e-07 2.5018e-07
5 5 -6.3179e-07 -6.3179e-07
6 5 1.4968e-08 -7.0158e-07
7 5 -1.8806e-07 7.8673e-07
8 5 -8.3483e-07 2.0081e-09
9 5 -1.3913e-06 8.9776e-07
10 5 -1.109e-06 -1.144e-06
11 5 7.4268e-08 -7.4248e-08
12 5 6.1934e-07 -2.3962e-07
13 5 5.2585e-07 9.8379e-07
14 5 0.0043113 8.2241e-07
15 5 0.0023721 8.8895e-08
16 5 0.016736 -2.0059e-11
17 5 0.0039789 8.8897e-08
18 5 -0.014696 8.2241e-07
19 5 -5.2586e-07 9.8379e-07
20 5 -6.1934e-07 -2.3962e-07
21 5 -7.4267e-08 -7.4253e-08
22 5 1.109e-06 -1.144e-06
23 5 1.3913e-06 8.9776e-07
24 5 8.3483e-07 2.0156e-09
25 5 1.8806e-07 7.8673e-07
26 5 -1.4965e-08 -7.0159e-07
27 5 6.3179e-07 -6.3179e-07
28 5 6.1039e-07 2.5018e-07
29 5 1.5847e-07 -2.9703e-07
30 5 -7.8829e-07 1.0373e-06
31 5 -7.5734e-07 -1.7808e-06
1 6 2.3094e-06 1.2862e-06
2 6 2.6818e-06 -1.6264e-06
3 6 3.2442e-07 -9.3774e-07
4 6 -6.1706e-07 -5.025e-07
5 6 -7.0159e-07 1.4972e-08
6 6 9.7397e-07 9.7398e-07
7 6 4.52e-07 -1.6138e-06
8 6 -1.2957e-06 8.0796e-09
9 6 -2.7273e-06 -1.0964e-06
10 6 -1.9299e-06 1.9299e-06
11 6 1.144e-06 1.109e-06
12 6 2.5243e-06 5.0253e-07
13 6 2.1921e-06 -1.8409e-07
14 6 -0.00059261 -1.2788e-06
15 6 0.013562 1.4151e-06
16 6 0.034738 -1.1287e-11
17 6 0.015074 1.4151e-06
18 6 -0.0055092 -1.2788e-06
19 6 -2.1921e-06 -1.8409e-07
20 6 -2.5243e-06 5.0253e-07
21 6 -1.144e-06 1.109e-06
22 6 1.9299e-06 1.9299e-06
23 6 2.7273e-06 -1.0963e-06
24 6 1.2957e-06 8.0856e-09
25 6 -4.52e-07 -1.6138e-06
26 6 -9.7398e-07 9.7397e-07
27 6 7.0159e-07 1.4973e-08
28 6 6.1706e-07 -5.025e-07
29 6 -3.2441e-07 -9.3775e-07
30 6 -2.6818e-06 -1.6264e-06
31 6 -2.3094e-06 1.2862e-06
1 7 -1.2972e-06 2.2987e-06
2 7 -1.07e-06 -2.0393e-06
3 7 1.1249e-06 -6.8756e-07
4 7 1.6109e-06 -1.2082e-06
5 7 7.8673e-07 -1.8805e-07
6 7 -1.6138e-06 4.52e-07
7 7 -1.9176e-06 -1.9176e-06
8 7 -4.9192e-07 -1.0173e-08
9 7 1.0089e-06 -1.0089e-06
10 7 1.0963e-06 2.7273e-06
11 7 -8.9778e-07 1.3913e-06
12 7 -1.289e-06 1.2093e-06
13 7 -5.7877e-07 -5.1292e-07
14 7 0.0058285 -1.154e-06
15 7 0.014082 6.4801e-07
16 7 0.016647 -6.4973e-12
17 7 -0.0011974 6.4801e-07
18 7 -0.0095907 -1.154e-06
19 7 5.7877e-07 -5.1292e-07
20 7 1.289e-06 1.2093e-06
21 7 8.9778e-07 1.3913e-06
22 7 -1.0963e-06 2.7273e-06
23 7 -1.0089e-06 -1.0089e-06
24 7 4.9192e-07 -1.0169e-08
25 7 1.9176e-06 -1.9176e-06
26 7 1.6138e-06 4.52e-07
27 7 -7.8673e-07 -1.8805e-07
28 7 -1.6109e-06 -1.2082e-06
29 7 -1.1249e-06 -6.8756e-07
30 7 1.07e-06 -2.0393e-06
31 7 1.2972e-06 2.2987e-06
1 8 -2.6383e-09 9.9911e-07
2 8 3.3518e-10 -5.0952e-07
3 8 -5.0867e-09 -2.8062e-08
4 8 -3.4768e-09 -1.3801e-06
5 8 2.0096e-09 -8.3483e-07
6 8 8.0775e-09 -1.2957e-06
7 8 -1.0164e-08 -4.9191e-07
8 8 1.78e-11 -2.9833e-13
9 8 1.0189e-08 4.9192e-07
10 8 -8.0793e-09 1.2957e-06
11 8 -2.024e-09 8.3483e-07
12 8 3.4565e-09 1.3801e-06
13 8 5.0585e-09 2.8063e-08
14 8 0.00095418 5.0952e-07
15 8 -0.020003 -9.9911e-07
16 8 -0.026512 -6.6693e-14
17 8 -0.0048657 -9.9911e-07
18 8 0.00068903 5.0952e-07
19 8 -5.0656e-09 2.8063e-08
20 8 -3.4633e-09 1.3801e-06
21 8 2.0226e-09 8.3483e-07
22 8 8.082e-09 1.2957e-06
23 8 -1.0182e-08 4.9192e-07
24 8 -1.1977e-11 -2.4419e-13
25 8 1.0166e-08 -4.9192e-07
26 8 -8.0785e-09 -1.2957e-06
27 8 -2.0112e-09 -8.3483e-07
28 8 3.4728e-09 -1.3801e-06
29 8 5.0834e-09 -2.8063e-08
30 8 -3.5556e-10 -5.0952e-07
31 8 2.6174e-09 9.9911e-07
1 9 -1.6447e-06 -6.4802e-07
2 9 -1.6314e-06 1.154e-06
3 9 5.7878e-07 5.1291e-07
4 9 1.289e-06 -1.2093e-06
5 9 8.9778e-07 -1.3913e-06
6 9 -1.0963e-06 -2.7273e-06
7 9 -1.0089e-06 1.0089e-06
8 9 4.9191e-07 1.0173e-08
9 9 1.9176e-06 1.9176e-06
10 9 1.6138e-06 -4.5202e-07
11 9 -7.8673e-07 1.8806e-07
12 9 -1.6109e-06 1.2082e-06
13 9 -1.1249e-06 6.8756e-07
14 9 0.005828 2.0393e-06
15 9 0.014082 -2.2987e-06
16 9 0.016647 6.4905e-12
17 9 -0.001197 -2.2987e-06
18 9 -0.0095902 2.0393e-06
19 9 1.1249e-06 6.8756e-07
20 9 1.6109e-06 1.2082e-06
21 9 7.8673e-07 1.8806e-07
22 9 -1.6138e-06 -4.5202e-07
23 9 -1.9176e-06 1.9176e-06
24 9 -4.9191e-07 1.0169e-08
25 9 1.0089e-06 1.0089e-06
26 9 1.0963e-06 -2.7273e-06
27 9 -8.9778e-07 -1.3913e-06
28 9 -1.289e-06 -1.2093e-06
29 9 -5.7877e-07 5.1292e-07
30 9 1.6314e-06 1.154e-06
31 9 1.6447e-06 -6.4802e-07
1 10 8.7738e-07 -1.4151e-06
2 10 2.2177e-07 1.2789e-06
3 10 -2.1921e-06 1.8409e-07
4 10 -2.5243e-06 -5.0253e-07
5 10 -1.144e-06 -1.109e-06
