1 1 2.2938e-11 -0.015741
2 1 3.9586e-11 -0.009327
3 1 2.2345e-11 -0.00037859
4 1 5.1642e-12 -0.012255
5 1 -1.2409e-11 -0.0058339
6 1 -2.6315e-11 -0.0016959
7 1 -3.3036e-11 -0.0056399
8 1 -4.2357e-11 -0.005628
9 1 -4.514e-11 -0.0017897
10 1 -4.0844e-11 -0.0057231
11 1 -3.6299e-11 -0.012163
12 1 -4.1388e-11 -0.00047594
13 1 -5.7976e-11 -0.0093726
14 1 -0.01196 -0.015715
15 1 -0.0055889 -0.041714
16 1 -0.0025158 -0.013003
17 1 -0.0048278 -0.040131
18 1 0.0040592 -0.0057253
19 1 -3.3727e-13 0.00022745
20 1 3.8436e-12 -0.008709
21 1 3.1932e-12 0.0014513
22 1 6.1731e-14 -0.0080719
23 1 -3.9892e-12 -0.0014665
24 1 -6.1873e-12 -0.0059158
25 1 -5.9348e-12 -0.0058271
26 1 -4.5971e-12 -0.001465
27 1 -3.7043e-12 -0.0080376
28 1 -4.2374e-12 0.0012582
29 1 -1.4305e-11 -0.0087405
30 1 -1.3963e-11 0.0005246
31 1 -2.164e-12 -0.0059662
1 2 5.5968e-12 -0.015741
2 2 1.7882e-11 -0.009327
3 2 2.5901e-11 -0.00037859
4 2 1.7956e-11 -0.012255
5 2 8.6875e-12 -0.0058339
6 2 -3.9677e-12 -0.0016959
7 2 -2.9794e-11 -0.0056399
8 2 -5.1506e-11 -0.005628
9 2 -6.6947e-11 -0.0017897
10 2 -7.0741e-11 -0.0057231
11 2 -5.6441e-11 -0.012163
12 2 -4.2483e-11 -0.00047594
13 2 -4.3539e-11 -0.0093726
14 2 -0.012095 -0.015715
15 2 -0.016535 -0.041714
16 2 -0.012673 -0.013003
17 2 -0.023081 -0.040131
18 2 -0.014849 -0.0057253
19 2 -3.1008e-12 0.00022745
20 2 -4.5584e-12 -0.008709
21 2 -1.6317e-12 0.0014513
22 2 4.3291e-12 -0.0080719
23 2 4.8443e-12 -0.0014665
24 2 3.6355e-12 -0.0059158
25 2 -6.6746e-12 -0.0058271
26 2 -1.6836e-11 -0.001465
27 2 -1.3056e-11 -0.0080376
28 2 -1.3754e-11 0.0012582
29 2 -1.6552e-11 -0.0087405
30 2 -3.7879e-12 0.0005246
31 2 3.9843e-12 -0.0059662
1 3 5.6975e-12 -0.015741
2 3 2.4292e-11 -0.009327
3 3 2.161e-11 -0.00037859
4 3 1.6438e-12 -0.012255
5 3 -1.102e-11 -0.0058339
6 3 -1.8308e-11 -0.0016959
7 3 -1.8144e-11 -0.0056399
8 3 -2.862e-11 -0.005628
9 3 -4.1312e-11 -0.0017897
10 3 -4.5867e-11 -0.0057231
11 3 -4.6949e-11 -0.012163
12 3 -4.374e-11 -0.00047594
13 3 -4.0891e-11 -0.0093726
14 3 -0.022871 -0.015715
15 3 -0.019696 -0.041714
16 3 -2.1741e-05 -0.013003
17 3 -0.0018394 -0.040131
18 3 0.0013574 -0.0057253
19 3 7.3511e-12 0.00022745
20 3 2.7007e-12 -0.008709
21 3 -4.5181e-12 0.0014513
22 3 -7.986e-12 -0.0080719
23 3 -6.7132e-12 -0.0014665
24 3 -4.023e-12 -0.0059158
25 3 -3.1959e-12 -0.0058271
26 3 -3.5543e-12 -0.001465
27 3 -3.1593e-12 -0.0080376
28 3 -6.7917e-12 0.0012582
29 3 -1.5959e-11 -0.0087405
30 3 6.4384e-13 0.0005246
31 3 1.0996e-11 -0.0059662
1 4 -5.4337e-12 -0.015741
2 4 1.8334e-12 -0.009327
3 4 -6.0594e-13 -0.00037859
4 4 -1.2342e-11 -0.012255
5 4 -9.7686e-12 -0.0058339
6 4 -6.2478e-12 -0.0016959
7 4 -3.0283e-12 -0.0056399
8 4 -8.9273e-12 -0.005628
9 4 -1.4337e-11 -0.0017897
10 4 -2.4883e-11 -0.0057231
11 4 -4.5732e-11 -0.012163
12 4 -5.83e-11 -0.00047594
13 4 -5.9209e-11 -0.0093726
14 4 -0.0017249 -0.015715
15 4 0.010687 -0.041714
16 4 -0.015041 -0.013003
17 4 -0.034325 -0.040131
18 4 -0.0068724 -0.0057253
19 4 1.2859e-11 0.00022745
20 4 7.452e-12 -0.008709
21 4 -8.1629e-13 0.0014513
22 4 -9.0669e-12 -0.0080719
23 4 -1.1213e-11 -0.0014665
24 4 -8.1296e-12 -0.0059158
25 4 -4.3624e-12 -0.0058271
26 4 -3.3571e-12 -0.001465
27 4 -2.2889e-12 -0.0080376
28 4 -1.7106e-12 0.0012582
29 4 -7.3401e-12 -0.0087405
30 4 2.4621e-12 0.0005246
31 4 7.9679e-12 -0.0059662
1 5 6.3604e-13 -0.015741
2 5 1.0692e-11 -0.009327
3 5 1.697e-11 -0.00037859
4 5 1.0125e-11 -0.012255
5 5 1.7675e-11 -0.0058339
6 5 2.1079e-11 -0.0016959
7 5 1.2496e-11 -0.0056399
8 5 9.9208e-12 -0.005628
9 5 1.4437e-12 -0.0017897
10 5 -1.1918e-11 -0.0057231
11 5 -2.8582e-11 -0.012163
12 5 -3.7669e-11 -0.00047594
13 5 -3.503e-11 -0.0093726
14 5 -0.028041 -0.015715
